0.000000000000000000e+00,1.446842918350069885e+04
2.083333333333333218e-02,1.360922918350069813e+04
4.166666666666666435e-02,1.351881506331496348e+04
6.250000000000000000e-02,1.366334606651470676e+04
8.333333333333332871e-02,1.358213890174878543e+04
1.041666666666666574e-01,1.342702206233954348e+04
1.250000000000000000e-01,1.384190254213793014e+04
1.458333333333333148e-01,1.345392189454523395e+04
1.666666666666666574e-01,1.499174645541295831e+04
1.875000000000000000e-01,1.544903867863880441e+04
2.083333333333333148e-01,1.615958972014725077e+04
2.291666666666666574e-01,1.446883864146121050e+04
2.500000000000000000e-01,1.458216864688179703e+04
2.708333333333333148e-01,1.615449411626655638e+04
2.916666666666666297e-01,1.599205046363365545e+04
3.125000000000000000e-01,1.381373824676467484e+04
3.333333333333333148e-01,1.272379563930498625e+04
3.541666666666666297e-01,1.536211904510885506e+04
3.750000000000000000e-01,1.585175181045594945e+04
3.958333333333333148e-01,1.337141462587986098e+04
4.166666666666666297e-01,1.278873220277297150e+04
4.375000000000000000e-01,1.616632207102319808e+04
4.583333333333333148e-01,1.601125764980664098e+04
4.791666666666666297e-01,1.272690007321943267e+04
5.000000000000000000e-01,1.285240158321046692e+04
5.208333333333332593e-01,1.615860055286963325e+04
5.416666666666666297e-01,1.615683652459123186e+04
5.625000000000000000e-01,1.272272825607361665e+04
5.833333333333332593e-01,1.272194471646127931e+04
6.041666666666666297e-01,1.615559062305305633e+04
6.250000000000000000e-01,1.583665726968779200e+04
6.458333333333332593e-01,1.272107993814214205e+04
6.666666666666666297e-01,1.308481217110674697e+04
6.875000000000000000e-01,1.615955506220220559e+04
7.083333333333332593e-01,1.608192649782170338e+04
7.291666666666666297e-01,1.271814652115037461e+04
7.500000000000000000e-01,1.271475757321476340e+04
7.708333333333332593e-01,1.568392796461106991e+04
7.916666666666666297e-01,1.596780892960066558e+04
8.125000000000000000e-01,1.271622362893512400e+04
8.333333333333332593e-01,1.271392460628169647e+04
8.541666666666666297e-01,1.615234229978412623e+04
8.750000000000000000e-01,1.615167056606910774e+04
8.958333333333332593e-01,1.271279597174956871e+04
9.166666666666666297e-01,1.271107610854975428e+04
9.375000000000000000e-01,1.614953309316995728e+04
9.583333333333332593e-01,1.582418783777176941e+04
9.791666666666666297e-01,1.272508818644095663e+04
1.000000000000000000e+00,1.334348786934087912e+04
1.020833333333333259e+00,1.616058633020049456e+04
1.041666666666666519e+00,1.585282088444277542e+04
1.062500000000000000e+00,1.272128499672184626e+04
1.083333333333333259e+00,1.271655707875761436e+04
1.104166666666666519e+00,1.615300731558925327e+04
1.125000000000000000e+00,1.599108179296469098e+04
1.145833333333333259e+00,1.284472791625134050e+04
1.166666666666666519e+00,1.314980147556322117e+04
1.187500000000000000e+00,1.602443137407755785e+04
1.208333333333333259e+00,1.588839612146554646e+04
1.229166666666666519e+00,1.272094561882931521e+04
1.250000000000000000e+00,1.271653863605351216e+04
1.270833333333333259e+00,1.615422051317312071e+04
1.291666666666666519e+00,1.587210312433249419e+04
1.312500000000000000e+00,1.271571278711167542e+04
1.333333333333333259e+00,1.326090124009878855e+04
1.354166666666666519e+00,1.616091732177602535e+04
1.375000000000000000e+00,1.592518505781300701e+04
1.395833333333333259e+00,1.272249434905395174e+04
1.416666666666666519e+00,1.271835362442790938e+04
1.437500000000000000e+00,1.615376021449126347e+04
1.458333333333333259e+00,1.600588423914562736e+04
1.479166666666666519e+00,1.271666791316102172e+04
1.500000000000000000e+00,1.294063990089704748e+04
1.520833333333333259e+00,1.615641502252719511e+04
1.541666666666666519e+00,1.615442853668626412e+04
1.562500000000000000e+00,1.271649669142255152e+04
1.583333333333333259e+00,1.271410113362336051e+04
1.604166666666666519e+00,1.592832278998659240e+04
1.625000000000000000e+00,1.546252181745200141e+04
1.645833333333333259e+00,1.272241650003030009e+04
1.666666666666666519e+00,1.305173897155590748e+04
1.687500000000000000e+00,1.615733168289834066e+04
1.708333333333333259e+00,1.543739467119921028e+04
1.729166666666666519e+00,1.271696344605636841e+04
1.750000000000000000e+00,1.357412828154940507e+04
1.770833333333333259e+00,1.603243419266172350e+04
1.791666666666666519e+00,1.486227182695274678e+04
1.812500000000000000e+00,1.272315452983690193e+04
1.833333333333333259e+00,1.371402901346608996e+04
1.854166666666666519e+00,1.586979814747880300e+04
1.875000000000000000e+00,1.529699360563263690e+04
1.895833333333333259e+00,1.271758711733679229e+04
1.916666666666666519e+00,1.371603870219431337e+04
1.937500000000000000e+00,1.615411289523486630e+04
1.958333333333333259e+00,1.488728108658261772e+04
