0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,7.577301554266093753e-01
4.166666666666666435e-02,1.513893632428235492e+00
6.250000000000000000e-02,2.267153025409549993e+00
8.333333333333332871e-02,3.016742665472106566e+00
1.041666666666666574e-01,3.762521703061973533e+00
1.250000000000000000e-01,4.506251340103610836e+00
1.458333333333333148e-01,5.246431421272184537e+00
1.666666666666666574e-01,4.460023306308286806e+00
1.875000000000000000e-01,3.687027943277702668e+00
2.083333333333333148e-01,2.935347787972888867e+00
2.291666666666666574e-01,2.136253021765086579e+00
2.500000000000000000e-01,1.350632943034454803e+00
2.708333333333333148e-01,6.061892067990773958e-01
2.916666666666666297e-01,-1.308893886930565797e-01
3.125000000000000000e-01,-3.808837374361210282e-01
3.333333333333333148e-01,3.320624678318658818e-01
3.541666666666666297e-01,3.059228568651667368e-01
3.750000000000000000e-01,-4.351145385752319683e-01
3.958333333333333148e-01,-2.989167829081931238e-01
4.166666666666666297e-01,4.098359802002253804e-01
4.375000000000000000e-01,-3.130740307222179553e-01
4.583333333333333148e-01,-9.031618846176348026e-01
4.791666666666666297e-01,-1.958240087549586728e-01
5.000000000000000000e-01,5.139580992165586615e-01
5.208333333333332593e-01,-2.145243155349545461e-01
5.416666666666666297e-01,-9.453224639012783870e-01
5.625000000000000000e-01,-2.269688481287861770e-01
5.833333333333332593e-01,4.933586476832382273e-01
6.041666666666666297e-01,-2.503643397681606375e-01
6.250000000000000000e-01,-9.964109573379565932e-01
6.458333333333332593e-01,-2.651970770962427393e-01
6.666666666666666297e-01,1.445020982567857826e-01
6.875000000000000000e-01,-6.119497697181325302e-01
7.083333333333332593e-01,-1.345327157457831824e+00
7.291666666666666297e-01,-6.022345313856526383e-01
7.500000000000000000e-01,1.423385361304843610e-01
7.708333333333332593e-01,-6.180703581701053606e-01
7.916666666666666297e-01,-1.360733540289964072e+00
8.125000000000000000e-01,-6.093126218175877185e-01
8.333333333333332593e-01,1.429241240562260651e-01
8.541666666666666297e-01,-6.346835051494933433e-01
8.750000000000000000e-01,-1.413152028087112377e+00
