1.979166666666666519e+00,1.444234040202930919e+04
2.000000000000000000e+00,1.358096339798201006e+04
2.020833333333333037e+00,1.443701498264453039e+04
2.041666666666666519e+00,1.529400179688820208e+04
2.062500000000000000e+00,1.443441670751521451e+04
2.083333333333333037e+00,1.362202535944869305e+04
2.104166666666666519e+00,1.476828688785955455e+04
2.125000000000000000e+00,1.529363143722747554e+04
2.145833333333333037e+00,1.422326064164471245e+04
2.166666666666666519e+00,1.357698620881067836e+04
2.187500000000000000e+00,1.443386326570333404e+04
2.208333333333333037e+00,1.484262924476306216e+04
2.229166666666666519e+00,1.444002763898216654e+04
2.250000000000000000e+00,1.379926702076683432e+04
2.270833333333333037e+00,1.477940291095736393e+04
2.291666666666666519e+00,1.530615560616200310e+04
2.312500000000000000e+00,1.414471477771965510e+04
2.333333333333333037e+00,1.357691583510756391e+04
2.354166666666666519e+00,1.477166885878461107e+04
2.375000000000000000e+00,1.530880626895925161e+04
2.395833333333333037e+00,1.424478067510214169e+04
2.416666666666666519e+00,1.357466306384099880e+04
2.437500000000000000e+00,1.443495967026217113e+04
2.458333333333333037e+00,1.529415258385417110e+04
2.479166666666666519e+00,1.443172072556755302e+04
2.500000000000000000e+00,1.376913723200700406e+04
2.520833333333333037e+00,1.453180621295069795e+04
2.541666666666666519e+00,1.514047645355580971e+04
2.562500000000000000e+00,1.443513253712021469e+04
2.583333333333333037e+00,1.357400515057232769e+04
2.604166666666666519e+00,1.443445309696570985e+04
2.625000000000000000e+00,1.529333064908778397e+04
2.645833333333333037e+00,1.443142547829695468e+04
2.666666666666666519e+00,1.357151193439374765e+04
2.687500000000000000e+00,1.465026259252610180e+04
2.708333333333333037e+00,1.529321071782498620e+04
2.729166666666666519e+00,1.443202113888430176e+04
2.750000000000000000e+00,1.357282407665930077e+04
2.770833333333333037e+00,1.443270586193328563e+04
2.791666666666666519e+00,1.529113267206867022e+04
2.812500000000000000e+00,1.443129629261757873e+04
2.833333333333333037e+00,1.387129517184487486e+04
2.854166666666666519e+00,1.474602389987691640e+04
2.875000000000000000e+00,1.529505144340375045e+04
2.895833333333333037e+00,1.427989097866883094e+04
2.916666666666666519e+00,1.348369848695740802e+04
2.937500000000000000e+00,1.443663456636048795e+04
2.958333333333333037e+00,1.529460448330309737e+04
2.979166666666666519e+00,1.443781704731669015e+04
