0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.015981351070187194e-01
6.250000000000000000e-02,-8.909006262625550343e-03
8.333333333333332871e-02,-7.315430058287564208e-02
1.041666666666666574e-01,-2.635116581412266790e-01
1.250000000000000000e-01,1.804685647724516562e-01
1.458333333333333148e-01,-3.253745684225292645e-01
1.666666666666666574e-01,-4.098006459976337723e-01
1.875000000000000000e-01,2.127417863153630573e-01
2.083333333333333148e-01,2.724109724758757775e-02
2.291666666666666574e-01,1.067153407267474596e-01
2.500000000000000000e-01,-2.876198782995741110e-03
2.708333333333333148e-01,-7.355705242639644370e-02
2.916666666666666297e-01,-2.857259852494117291e-01
3.125000000000000000e-01,-2.593609415058926171e-01
3.333333333333333148e-01,-2.139060740300881558e-01
3.541666666666666297e-01,-2.487003542085461372e-01
3.750000000000000000e-01,2.593005686115640307e-02
3.958333333333333148e-01,6.250157691162694373e-02
4.166666666666666297e-01,1.159283163215745899e-01
4.375000000000000000e-01,4.270828127377074984e-02
4.583333333333333148e-01,-3.554987323901384610e-02
4.791666666666666297e-01,4.508289936365320050e-02
5.000000000000000000e-01,2.672332230756755966e-01
5.208333333333332593e-01,1.710193485178205797e-01
5.416666666666666297e-01,6.629635304067584001e-02
5.625000000000000000e-01,1.529471248021634922e-01
5.833333333333332593e-01,2.413105228596294505e-01
6.041666666666666297e-01,1.432400721616726991e-01
6.250000000000000000e-01,4.460038777955786793e-02
6.458333333333332593e-01,1.313340759650885592e-01
6.666666666666666297e-01,2.236529453608739892e-01
6.875000000000000000e-01,1.130296622231900250e-01
7.083333333333332593e-01,3.551144339925513260e-02
7.291666666666666297e-01,1.425762191200884432e-01
7.500000000000000000e-01,2.614476386563850951e-01
7.708333333333332593e-01,-1.157058755531049227e-02
7.916666666666666297e-01,2.120641040011447126e-02
8.125000000000000000e-01,1.705508230756066779e-01
8.333333333333332593e-01,3.350838298615647082e-01
8.541666666666666297e-01,1.366487461064526954e-01
8.750000000000000000e-01,-8.464872674202697511e-02
8.958333333333332593e-01,1.132485656072051705e-01
9.166666666666666297e-01,3.256562996204596661e-01
9.375000000000000000e-01,7.565359607582106127e-02
9.583333333333332593e-01,-4.114952975103831623e-01
9.791666666666666297e-01,-1.652423858266417467e-01
1.000000000000000000e+00,1.885193184623530083e-01
1.020833333333333259e+00,-1.251502668439142263e-01
1.041666666666666519e+00,-3.253966756334084609e-01
1.062500000000000000e+00,-9.994327605646169399e-03
1.083333333333333259e+00,3.284148228956393911e-01
1.104166666666666519e+00,-6.641917585931199353e-02
1.125000000000000000e+00,-2.673599733672350487e-01
1.145833333333333259e+00,1.144520961164181977e-01
1.166666666666666519e+00,5.355249923600314821e-01
1.187500000000000000e+00,1.840134000905360723e-02
1.208333333333333259e+00,-5.312736013853531780e-01
1.229166666666666519e+00,-6.184793335355417976e-02
1.250000000000000000e+00,4.390505650194372889e-01
1.270833333333333259e+00,-1.400900664200083190e-01
1.291666666666666519e+00,-3.361732142307687354e-01
1.312500000000000000e+00,2.229483738175688790e-01
1.333333333333333259e+00,8.365480409753144331e-01
1.354166666666666519e+00,1.536076013513115179e-01
1.375000000000000000e+00,-5.597617203458213897e-01
1.395833333333333259e+00,8.920129140490690167e-02
1.416666666666666519e+00,7.660586223603634837e-01
1.437500000000000000e+00,-1.413135133367920959e-02
1.458333333333333259e+00,-7.722742095325297873e-01
1.479166666666666519e+00,-4.869276135902900204e-02
1.500000000000000000e+00,7.130659267757366582e-01
1.520833333333333259e+00,-1.430056017025479187e-01
1.541666666666666519e+00,-1.026512653941433761e+00
1.562500000000000000e+00,-2.381279219855256257e-01
1.583333333333333259e+00,5.679967874059594912e-01
1.604166666666666519e+00,-1.797051924413686219e-01
1.625000000000000000e+00,-5.581043015187034939e-01
1.645833333333333259e+00,2.799225821975517281e-01
1.666666666666666519e+00,7.238721500598517267e-01
1.687500000000000000e+00,-2.348708114187738061e-01
1.708333333333333259e+00,-3.039431528845469299e-01
1.729166666666666519e+00,5.511410402200311864e-01
1.750000000000000000e+00,5.004181720559539581e-01
1.770833333333333259e+00,-4.606262329926359422e-01
1.791666666666666519e+00,-4.732385011764513871e-01
1.812500000000000000e+00,3.944510277864425873e-01
1.833333333333333259e+00,4.750725518569975381e-01
1.854166666666666519e+00,-2.028470513282109589e-01
1.875000000000000000e+00,-3.274869305756479831e-01
1.895833333333333259e+00,5.261799284033670254e-01
1.916666666666666519e+00,5.460388376794476084e-01
1.937500000000000000e+00,-4.055966697595028148e-01
1.958333333333333259e+00,-6.241030837607096649e-01
1.979166666666666519e+00,2.039754669265586018e-01
2.000000000000000000e+00,4.838226627290868054e-01
2.020833333333333037e+00,-4.361780787268466630e-01
2.041666666666666519e+00,-7.155288935232974046e-01
2.062500000000000000e+00,8.917338088087728432e-02
2.083333333333333037e+00,4.736847089387544174e-01
2.104166666666666519e+00,-1.996461579453891189e-01
2.125000000000000000e+00,-5.524035018238693251e-01
2.145833333333333037e+00,1.249536324218150363e-01
2.166666666666666519e+00,5.520211273599682222e-01
2.187500000000000000e+00,-2.758841181191944436e-01
