0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,9.473317668613933512e-03
4.166666666666666435e-02,3.471312090026747177e-02
6.250000000000000000e-02,7.566995147189080340e-02
8.333333333333332871e-02,1.322738988818385752e-01
1.041666666666666574e-01,2.044270674238243823e-01
1.250000000000000000e-01,2.921243022017247504e-01
1.458333333333333148e-01,3.952418846485891146e-01
1.666666666666666574e-01,4.946441654815370570e-01
1.875000000000000000e-01,5.780080105157368031e-01
2.083333333333333148e-01,6.453378596693122304e-01
2.291666666666666574e-01,6.964551384663455469e-01
2.500000000000000000e-01,7.314080576479420337e-01
2.708333333333333148e-01,7.503972545743329281e-01
2.916666666666666297e-01,7.534137939973991616e-01
3.125000000000000000e-01,7.472946152926626118e-01
3.333333333333333148e-01,7.485122726644857227e-01
3.541666666666666297e-01,7.552208794941982495e-01
3.750000000000000000e-01,7.519780080283318124e-01
3.958333333333333148e-01,7.446112203510233396e-01
4.166666666666666297e-01,7.479999385257919409e-01
4.375000000000000000e-01,7.481045052879974344e-01
4.583333333333333148e-01,7.337747783079106023e-01
4.791666666666666297e-01,7.235486652417564279e-01
5.000000000000000000e-01,7.289467790874024633e-01
5.208333333333332593e-01,7.309556739597004027e-01
5.416666666666666297e-01,7.168221178505957969e-01
5.625000000000000000e-01,7.057777082118369405e-01
5.833333333333332593e-01,7.102902770266221744e-01
6.041666666666666297e-01,7.113832528034987890e-01
6.250000000000000000e-01,6.965675678605237620e-01
6.458333333333332593e-01,6.848462442161944441e-01
6.666666666666666297e-01,6.845552343356289260e-01
6.875000000000000000e-01,6.781934997455170144e-01
7.083333333333332593e-01,6.561870790322232860e-01
7.291666666666666297e-01,6.374612157163798143e-01
7.500000000000000000e-01,6.341591794395382564e-01
7.708333333333332593e-01,6.275800441646668393e-01
7.916666666666666297e-01,6.054478606806948937e-01
8.125000000000000000e-01,5.864873450230023710e-01
8.333333333333332593e-01,5.830610010441585889e-01
8.541666666666666297e-01,5.762966992453859572e-01
8.750000000000000000e-01,5.533731791341870432e-01
8.958333333333332593e-01,5.334762126323475684e-01
9.166666666666666297e-01,5.292575367108899309e-01
9.375000000000000000e-01,5.216228418441140047e-01
9.583333333333332593e-01,4.979786171885157153e-01
9.791666666666666297e-01,4.773647297681452573e-01
1.000000000000000000e+00,4.665945486357757632e-01
1.020833333333333259e+00,4.485978152141729680e-01
1.041666666666666519e+00,4.166351046590622276e-01
1.062500000000000000e+00,3.892035150193433046e-01
1.083333333333333259e+00,3.774384867253165465e-01
1.104166666666666519e+00,3.622958170206921347e-01
1.125000000000000000e+00,3.310777523650850207e-01
1.145833333333333259e+00,3.015136937514654725e-01
1.166666666666666519e+00,2.818572111331045238e-01
1.187500000000000000e+00,2.557159981725614095e-01
1.208333333333333259e+00,2.149548994002086488e-01
1.229166666666666519e+00,1.782512237534389921e-01
1.250000000000000000e+00,1.572745108770874645e-01
1.270833333333333259e+00,1.329572559607397619e-01
1.291666666666666519e+00,9.259582766447047031e-02
1.312500000000000000e+00,5.535665677667746948e-02
1.333333333333333259e+00,2.787318249719753990e-02
1.354166666666666519e+00,-6.956979283960919302e-03
1.375000000000000000e+00,-5.552114473628793484e-02
1.395833333333333259e+00,-9.922713849494010918e-02
1.416666666666666519e+00,-1.269879974370835829e-01
1.437500000000000000e+00,-1.581657983310087445e-01
1.458333333333333259e+00,-2.055857697753807334e-01
1.479166666666666519e+00,-2.497419839945869691e-01
1.500000000000000000e+00,-2.804104194009766626e-01
1.520833333333333259e+00,-3.161268609932663676e-01
1.541666666666666519e+00,-3.681437752620012605e-01
1.562500000000000000e+00,-4.169448530743181669e-01
1.583333333333333259e+00,-4.499034795135503639e-01
1.604166666666666519e+00,-4.860828785883236081e-01
1.625000000000000000e+00,-5.350799544093679527e-01
1.645833333333333259e+00,-5.788691023538040659e-01
1.666666666666666519e+00,-6.067868348854127403e-01
1.687500000000000000e+00,-6.379958154954408212e-01
1.708333333333333259e+00,-6.850665468968465399e-01
1.729166666666666519e+00,-7.289172979042435330e-01
1.750000000000000000e+00,-7.566307478405069897e-01
1.770833333333333259e+00,-7.862831569984873870e-01
1.791666666666666519e+00,-8.261519368302873145e-01
1.812500000000000000e+00,-8.596293856588826943e-01
1.833333333333333259e+00,-8.785936490895880357e-01
1.854166666666666519e+00,-9.017029379515246745e-01
1.875000000000000000e+00,-9.405274310803519722e-01
1.895833333333333259e+00,-9.761537731482206048e-01
1.916666666666666519e+00,-9.957944972132698469e-01
1.937500000000000000e+00,-1.018750107159282381e+00
1.958333333333333259e+00,-1.053122566669707938e+00
1.979166666666666519e+00,-1.081323472497732974e+00
2.000000000000000000e+00,-1.093432541633127864e+00
2.020833333333333037e+00,-1.108818328742900094e+00
2.041666666666666519e+00,-1.140094503309370122e+00
2.062500000000000000e+00,-1.168174528580247840e+00
2.083333333333333037e+00,-1.180262006605861114e+00
2.104166666666666519e+00,-1.195492249242080085e+00
2.125000000000000000e+00,-1.226508359330281017e+00
2.145833333333333037e+00,-1.254291998153976406e+00
2.166666666666666519e+00,-1.265899773420667840e+00
2.187500000000000000e+00,-1.280435533311088170e+00
2.208333333333333037e+00,-1.305699873687010015e+00
2.229166666666666519e+00,-1.324490579082370889e+00
2.250000000000000000e+00,-1.329285532868740072e+00
2.270833333333333037e+00,-1.338574485120478608e+00
2.291666666666666519e+00,-1.363694262653693201e+00
2.312500000000000000e+00,-1.385562411670768102e+00
2.333333333333333037e+00,-1.391227926977523399e+00
2.354166666666666519e+00,-1.400070503525671972e+00
2.375000000000000000e+00,-1.424820285059114067e+00
2.395833333333333037e+00,-1.446329810005446470e+00
2.416666666666666519e+00,-1.451598405617147813e+00
2.437500000000000000e+00,-1.460196781825603640e+00
2.458333333333333037e+00,-1.484786084670765671e+00
2.479166666666666519e+00,-1.506194760702409541e+00
2.500000000000000000e+00,-1.511662608385830220e+00
2.520833333333333037e+00,-1.520408158414415123e+00
2.541666666666666519e+00,-1.543297576952912253e+00
2.562500000000000000e+00,-1.561918135518243433e+00
2.583333333333333037e+00,-1.564515530286851641e+00
2.604166666666666519e+00,-1.570401281340060295e+00
2.625000000000000000e+00,-1.592181398811876925e+00
2.645833333333333037e+00,-1.610809758836941441e+00
2.666666666666666519e+00,-1.613477851865945834e+00
2.687500000000000000e+00,-1.619346901662943372e+00
2.708333333333333037e+00,-1.640977648497584207e+00
2.729166666666666519e+00,-1.659475747550785529e+00
