0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,2.652363948606393119e-03
6.250000000000000000e-02,4.774702889471971363e-03
8.333333333333332871e-02,6.249647061312999484e-03
1.041666666666666574e-01,1.286998516439387744e-02
1.250000000000000000e-01,1.428421678622547077e-02
1.458333333333333148e-01,1.698620426383325860e-02
1.666666666666666574e-01,2.896670517322518998e-02
1.875000000000000000e-01,3.595778725611228216e-02
2.083333333333333148e-01,2.877337118500460436e-02
2.291666666666666574e-01,2.439520085564847798e-02
2.500000000000000000e-01,3.394767931537854416e-02
2.708333333333333148e-01,4.029315431619765603e-02
2.916666666666666297e-01,3.534167040712121732e-02
3.125000000000000000e-01,3.496166182479672896e-02
3.333333333333333148e-01,4.790012518606240333e-02
3.541666666666666297e-01,5.780376085494450672e-02
3.750000000000000000e-01,5.385644189656250275e-02
3.958333333333333148e-01,5.239121321344505228e-02
4.166666666666666297e-01,6.362830160597118812e-02
4.375000000000000000e-01,7.101264068551305098e-02
4.583333333333333148e-01,6.412151162072067534e-02
4.791666666666666297e-01,5.917137960872149993e-02
5.000000000000000000e-01,6.458610756407616449e-02
5.208333333333332593e-01,6.486669356822354071e-02
5.416666666666666297e-01,5.090625126998787886e-02
5.625000000000000000e-01,3.883638474278745811e-02
5.833333333333332593e-01,3.957774634725295948e-02
6.041666666666666297e-01,3.680660593002674924e-02
6.250000000000000000e-01,2.308528904912016469e-02
6.458333333333332593e-01,1.354366838168753577e-02
6.666666666666666297e-01,1.708899784406079161e-02
6.875000000000000000e-01,1.724793139840061218e-02
7.083333333333332593e-01,3.066856626444218296e-03
7.291666666666666297e-01,-9.174941905369505754e-03
7.500000000000000000e-01,-8.455706573100112838e-03
7.708333333333332593e-01,-4.652102890249703790e-03
7.916666666666666297e-01,-1.071037545603378653e-02
8.125000000000000000e-01,-1.471924297158328128e-02
8.333333333333332593e-01,-5.834919041356635173e-03
8.541666666666666297e-01,-4.067164583256082603e-04
8.750000000000000000e-01,-9.169567198011116180e-03
8.958333333333332593e-01,-1.607997270540487827e-02
9.166666666666666297e-01,-1.032294100896139627e-02
9.375000000000000000e-01,-7.997951912738766184e-03
9.583333333333332593e-01,-1.358872559369290155e-02
9.791666666666666297e-01,-1.323563607663809372e-02
1.000000000000000000e+00,-1.863264288705047175e-03
1.020833333333333259e+00,4.994006101280389076e-03
1.041666666666666519e+00,-2.177579312451162832e-03
1.062500000000000000e+00,-7.423757274660261127e-03
1.083333333333333259e+00,4.605950086642851272e-05
1.104166666666666519e+00,4.075829841307887502e-03
1.125000000000000000e+00,-5.936085035580569540e-03
1.145833333333333259e+00,-1.389646266209927823e-02
1.166666666666666519e+00,-8.769079043231226694e-03
1.187500000000000000e+00,-4.252009983102929963e-03
1.208333333333333259e+00,-9.419905317829997682e-03
1.229166666666666519e+00,-1.097049274205293308e-02
1.250000000000000000e+00,1.647888317112378262e-04
1.270833333333333259e+00,7.878171313746155577e-03
1.291666666666666519e+00,1.686757511772260520e-03
1.312500000000000000e+00,-2.450996624535332728e-03
1.333333333333333259e+00,6.520776222479473042e-03
1.354166666666666519e+00,1.248533847683201692e-02
1.375000000000000000e+00,4.535382446319842324e-03
1.395833333333333259e+00,-1.638840130402401249e-03
1.416666666666666519e+00,4.676653501629757931e-03
1.437500000000000000e+00,7.710326894456685787e-03
1.458333333333333259e+00,-3.528623454986776924e-04
1.479166666666666519e+00,-4.882909104927108182e-03
1.500000000000000000e+00,3.187923532588062686e-03
1.520833333333333259e+00,8.051778876635060436e-03
1.541666666666666519e+00,-1.108269130629679000e-03
1.562500000000000000e+00,-8.637893432931094406e-03
1.583333333333333259e+00,-3.634675342002514388e-03
1.604166666666666519e+00,2.168785007962935329e-03
1.625000000000000000e+00,-2.351502248603599184e-03
1.645833333333333259e+00,-4.275985413786820288e-03
1.666666666666666519e+00,6.910562714259978721e-03
1.687500000000000000e+00,1.488483848930105720e-02
1.708333333333333259e+00,9.382050767697519555e-03
1.729166666666666519e+00,6.385528537150989177e-03
1.750000000000000000e+00,1.704263059204290734e-02
1.770833333333333259e+00,2.485370254382496605e-02
1.791666666666666519e+00,1.900922336598647247e-02
1.812500000000000000e+00,1.553964917802888417e-02
1.833333333333333259e+00,2.570556330663939862e-02
1.854166666666666519e+00,3.325223496642980281e-02
1.875000000000000000e+00,2.760940819476564306e-02
1.895833333333333259e+00,2.460662248246864303e-02
1.916666666666666519e+00,3.267491088167797514e-02
1.937500000000000000e+00,3.615871950578961047e-02
1.958333333333333259e+00,2.608410914795465316e-02
1.979166666666666519e+00,1.840482858193930038e-02
2.000000000000000000e+00,2.430686162697568917e-02
2.020833333333333037e+00,2.738603808164580961e-02
2.041666666666666519e+00,1.722521107115644254e-02
2.062500000000000000e+00,9.632325986063070347e-03
2.083333333333333037e+00,1.562183262499468837e-02
2.104166666666666519e+00,1.910449123687350467e-02
2.125000000000000000e+00,9.599168437200976747e-03
2.145833333333333037e+00,2.954003858961867963e-03
2.166666666666666519e+00,9.988642161691594842e-03
2.187500000000000000e+00,1.423834399076275535e-02
