0.000000000000000000e+00,3.872673811359664251e+04
2.083333333333333218e-02,3.552673811359664251e+04
4.166666666666666435e-02,3.519000023580992274e+04
6.250000000000000000e-02,3.572829075052032567e+04
8.333333333333332871e-02,3.542584320949268294e+04
1.041666666666666574e-01,3.484812686159979057e+04
1.250000000000000000e-01,3.639330555731072673e+04
1.458333333333333148e-01,3.494831245640682755e+04
1.666666666666666574e-01,4.067577823245049512e+04
1.875000000000000000e-01,4.237891500424136029e+04
2.083333333333333148e-01,4.502528759831378557e+04
2.291666666666666574e-01,3.872826309668979957e+04
2.500000000000000000e-01,3.915034877795827924e+04
2.708333333333333148e-01,4.500630955778978387e+04
2.916666666666666297e-01,4.440130526492981880e+04
3.125000000000000000e-01,3.628841060247550922e+04
3.333333333333333148e-01,3.222903403837983933e+04
3.541666666666666297e-01,4.205519197433465888e+04
3.750000000000000000e-01,4.387877769257337059e+04
3.958333333333333148e-01,3.464102281519501412e+04
4.166666666666666297e-01,3.247088343677084413e+04
4.375000000000000000e-01,4.505036153081265365e+04
4.583333333333333148e-01,4.447284040896328224e+04
4.791666666666666297e-01,3.224059617586381137e+04
5.000000000000000000e-01,3.270801334529037922e+04
5.208333333333332593e-01,4.502160354886269488e+04
5.416666666666666297e-01,4.501503361114052677e+04
5.625000000000000000e-01,3.222505868183842540e+04
5.833333333333332593e-01,3.222214047099172967e+04
6.041666666666666297e-01,4.501039338194806624e+04
6.250000000000000000e-01,4.382255966364168125e+04
6.458333333333332593e-01,3.221891969512902142e+04
6.666666666666666297e-01,3.357360212702699209e+04
6.875000000000000000e-01,4.502515851844396821e+04
7.083333333333332593e-01,4.473603909803241550e+04
7.291666666666666297e-01,3.220799449218016525e+04
7.500000000000000000e-01,3.219537271215926739e+04
7.708333333333332593e-01,4.325373543616785901e+04
7.916666666666666297e-01,4.431102022197641054e+04
8.125000000000000000e-01,3.220083288243993957e+04
8.333333333333332593e-01,3.219227041445697250e+04
8.541666666666666297e-01,4.499829534370252077e+04
8.750000000000000000e-01,4.499579354215682542e+04
8.958333333333332593e-01,3.218806693389038628e+04
9.166666666666666297e-01,3.218166148435662762e+04
9.375000000000000000e-01,4.498783274923633871e+04
9.583333333333332593e-01,4.377611857643117401e+04
9.791666666666666297e-01,3.223384799419350747e+04
1.000000000000000000e+00,3.453701254875559971e+04
1.020833333333333259e+00,4.502899936759960838e+04
1.041666666666666519e+00,4.388275934615558799e+04
1.062500000000000000e+00,3.221968341423406673e+04
1.083333333333333259e+00,3.220207478122016619e+04
1.104166666666666519e+00,4.500077212509964011e+04
1.125000000000000000e+00,4.439769755294112110e+04
1.145833333333333259e+00,3.267943358007947973e+04
1.166666666666666519e+00,3.381564795368052728e+04
1.187500000000000000e+00,4.452190455894807383e+04
1.208333333333333259e+00,4.401525557342847605e+04
1.229166666666666519e+00,3.221841943698069008e+04
1.250000000000000000e+00,3.220200609330916996e+04
