0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,-5.730459335486392386e-02
6.250000000000000000e-02,-4.213514285683557514e-02
8.333333333333332871e-02,-3.972902997010058224e-02
1.041666666666666574e-01,-1.316784603129391995e-01
1.250000000000000000e-01,9.521061194908572722e-03
1.458333333333333148e-01,-7.578273799086429618e-02
1.666666666666666574e-01,-1.331865689135909858e-01
1.875000000000000000e-01,1.512458003998266576e-01
2.083333333333333148e-01,-1.351214879179561956e-01
2.291666666666666574e-01,-5.940365042901959991e-02
2.500000000000000000e-01,4.606915389477344025e-01
2.708333333333333148e-01,2.132590562498435371e-01
2.916666666666666297e-01,-4.995076594260480229e-01
3.125000000000000000e-01,-3.880513340054466687e-01
3.333333333333333148e-01,2.587136441181159263e-01
3.541666666666666297e-01,1.215676687710041809e-01
3.750000000000000000e-01,-2.934820036498684837e-01
3.958333333333333148e-01,-1.791919382424650431e-03
4.166666666666666297e-01,6.275180600104277584e-01
4.375000000000000000e-01,4.296266681761006234e-01
4.583333333333333148e-01,-3.059824999845643378e-01
4.791666666666666297e-01,-1.968347657801629291e-01
5.000000000000000000e-01,4.703237151432064778e-01
5.208333333333332593e-01,2.939358859113103128e-01
5.416666666666666297e-01,-4.467063966400227626e-01
5.625000000000000000e-01,-3.443965672607530171e-01
5.833333333333332593e-01,3.024867127119557075e-01
6.041666666666666297e-01,1.261599190428036033e-01
6.250000000000000000e-01,-4.485169823658597954e-01
6.458333333333332593e-01,-2.545985663632607809e-01
6.666666666666666297e-01,3.795735201217488863e-01
6.875000000000000000e-01,2.108120671499494336e-01
7.083333333333332593e-01,-4.479362600445523923e-01
7.291666666666666297e-01,-3.212853813019310723e-01
7.500000000000000000e-01,2.903103537850084126e-01
7.708333333333332593e-01,2.556522133260049623e-01
7.916666666666666297e-01,-1.923369872290086602e-01
8.125000000000000000e-01,-1.138095767489466503e-04
8.333333333333332593e-01,6.032161957229466021e-01
8.541666666666666297e-01,4.314809536559888192e-01
8.750000000000000000e-01,-2.577208611324158793e-01
8.958333333333332593e-01,-1.636012741157190642e-01
9.166666666666666297e-01,4.399739437863353642e-01
9.375000000000000000e-01,2.700458956571260005e-01
9.583333333333332593e-01,-3.965037862374712896e-01
9.791666666666666297e-01,-2.931075493026894518e-01
1.000000000000000000e+00,3.292361272500257674e-01
1.020833333333333259e+00,1.670786555660564443e-01
1.041666666666666519e+00,-4.239800242481698289e-01
1.062500000000000000e+00,-2.594122888589602272e-01
1.083333333333333259e+00,3.499201608524381557e-01
1.104166666666666519e+00,1.766591711582760904e-01
1.125000000000000000e+00,-3.682320659259864515e-01
1.145833333333333259e+00,-1.694608483474662752e-01
1.166666666666666519e+00,4.536843146712829511e-01
1.187500000000000000e+00,2.975168957465239572e-01
1.208333333333333259e+00,-3.751447888016453125e-01
1.229166666666666519e+00,-2.744535078903886927e-01
1.250000000000000000e+00,3.286293949177276352e-01
1.270833333333333259e+00,1.513257172395785499e-01
1.291666666666666519e+00,-2.879738993778857559e-01
1.312500000000000000e+00,-1.987053049692641404e-02
1.333333333333333259e+00,6.056688729421737527e-01
1.354166666666666519e+00,4.353264055440838054e-01
1.375000000000000000e+00,-2.568163522986122160e-01
1.395833333333333259e+00,-1.521828503556707513e-01
1.416666666666666519e+00,4.607484000764167642e-01
1.437500000000000000e+00,2.839830008953750928e-01
1.458333333333333259e+00,-4.033006655591899747e-01
1.479166666666666519e+00,-3.004152244481633760e-01
1.500000000000000000e+00,3.149320498643922162e-01
1.520833333333333259e+00,1.405894850054895673e-01
1.541666666666666519e+00,-5.540945192002497688e-01
1.562500000000000000e+00,-4.524641911091951130e-01
1.583333333333333259e+00,1.571179700696117842e-01
1.604166666666666519e+00,-6.542878420123632299e-03
1.625000000000000000e+00,-3.394884079831534951e-01
1.645833333333333259e+00,-9.306443774462824781e-03
1.666666666666666519e+00,2.932531686728083731e-01
1.687500000000000000e+00,-8.980016456603232000e-02
1.708333333333333259e+00,-1.359106832346018978e-01
1.729166666666666519e+00,3.982830089210470659e-01
1.750000000000000000e+00,2.293337990354518130e-01
1.770833333333333259e+00,-4.698417446683190724e-01
1.791666666666666519e+00,-3.734536351496217654e-01
1.812500000000000000e+00,2.597434814820273608e-01
1.833333333333333259e+00,1.024656312262434144e-01
1.854166666666666519e+00,-3.360274462258937000e-01
1.875000000000000000e+00,-9.157525919474482357e-02
1.895833333333333259e+00,5.304934743401421571e-01
1.916666666666666519e+00,3.844588485999981264e-01
1.937500000000000000e+00,-3.125924405464860500e-01
1.958333333333333259e+00,-2.252434519210491093e-01
1.979166666666666519e+00,4.106665826277222098e-01
2.000000000000000000e+00,2.562107663319234119e-01
2.020833333333333037e+00,-4.425827912704538569e-01
2.041666666666666519e+00,-3.673107827406437154e-01
2.062500000000000000e+00,2.549917530806435906e-01
2.083333333333333037e+00,1.367069880711634100e-01
2.104166666666666519e+00,-2.267665147722689734e-01
2.125000000000000000e+00,5.761665693583820080e-02
2.145833333333333037e+00,4.848787524248627245e-01
2.166666666666666519e+00,1.894839975093568496e-01
2.187500000000000000e+00,-4.780272304730568966e-01
