0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,-1.193845694892998414e-03
6.250000000000000000e-02,-2.071661171077072896e-03
8.333333333333332871e-02,-2.899349295454168359e-03
1.041666666666666574e-01,-5.642650551973734871e-03
1.250000000000000000e-01,-5.444295110413139606e-03
1.458333333333333148e-01,-7.023102151889479110e-03
1.666666666666666574e-01,-9.797822337589291025e-03
1.875000000000000000e-01,-6.646868162592902037e-03
2.083333333333333148e-01,-9.461899160883656401e-03
2.291666666666666574e-01,-1.069947521148823140e-02
2.500000000000000000e-01,-1.101734816743764247e-03
2.708333333333333148e-01,3.341162188461309010e-03
2.916666666666666297e-01,-7.065247382914690601e-03
3.125000000000000000e-01,-1.514965017469483040e-02
3.333333333333333148e-01,-9.759782588900749178e-03
3.541666666666666297e-01,-7.227122822838162076e-03
3.750000000000000000e-01,-1.334133123221042244e-02
3.958333333333333148e-01,-1.337866288601093599e-02
4.166666666666666297e-01,-3.053699691270230399e-04
4.375000000000000000e-01,8.645185617875073697e-03
4.583333333333333148e-01,2.270550201529983325e-03
4.791666666666666297e-01,-1.830174085556743931e-03
5.000000000000000000e-01,7.968236646593390010e-03
5.208333333333332593e-01,1.409190093641235486e-02
5.416666666666666297e-01,4.785517673078548175e-03
5.625000000000000000e-01,-2.389410811520472581e-03
5.833333333333332593e-01,3.912395703311938137e-03
6.041666666666666297e-01,6.540727350037012916e-03
6.250000000000000000e-01,-2.803376449251733255e-03
6.458333333333332593e-01,-8.107513248486332424e-03
6.666666666666666297e-01,-1.997315792832297856e-04
6.875000000000000000e-01,4.192186486340716486e-03
7.083333333333332593e-01,-5.139818931254124153e-03
7.291666666666666297e-01,-1.183326437504435454e-02
7.500000000000000000e-01,-5.785132004523346229e-03
7.708333333333332593e-01,-4.590442268982425226e-04
7.916666666666666297e-01,-4.466064794169256891e-03
8.125000000000000000e-01,-4.468435827018193279e-03
8.333333333333332593e-01,8.098568250543194263e-03
8.541666666666666297e-01,1.708775478504296133e-02
8.750000000000000000e-01,1.171857017811763109e-02
8.958333333333332593e-01,8.310210300706817252e-03
9.166666666666666297e-01,1.747633412958880458e-02
9.375000000000000000e-01,2.310229028911226293e-02
9.583333333333332593e-01,1.484179474249827831e-02
9.791666666666666297e-01,8.735387465358915304e-03
1.000000000000000000e+00,1.559447344973445213e-02
1.020833333333333259e+00,1.907527877402729471e-02
1.041666666666666519e+00,1.024236160219042270e-02
1.062500000000000000e+00,4.837938917628751591e-03
1.083333333333333259e+00,1.212794226872121288e-02
1.104166666666666519e+00,1.580834166785196476e-02
1.125000000000000000e+00,8.136840294393913112e-03
1.145833333333333259e+00,4.606405953821698755e-03
1.166666666666666519e+00,1.405816250947342604e-02
1.187500000000000000e+00,2.025643117085934239e-02
1.208333333333333259e+00,1.244091473749173171e-02
1.229166666666666519e+00,6.723133323108633659e-03
1.250000000000000000e+00,1.356957905056129302e-02
1.270833333333333259e+00,1.672219815971917947e-02
1.291666666666666519e+00,1.072274192267989347e-02
1.312500000000000000e+00,1.030877253732725984e-02
1.333333333333333259e+00,2.292687405695588085e-02
1.354166666666666519e+00,3.199617417245762679e-02
1.375000000000000000e+00,2.664583349956987229e-02
1.395833333333333259e+00,2.347535745049339831e-02
1.416666666666666519e+00,3.307428245208541423e-02
1.437500000000000000e+00,3.899059497073906200e-02
1.458333333333333259e+00,3.058849777158927086e-02
1.479166666666666519e+00,2.432984726225253386e-02
1.500000000000000000e+00,3.089093163442737169e-02
1.520833333333333259e+00,3.381987923870840435e-02
1.541666666666666519e+00,2.227624342203653532e-02
1.562500000000000000e+00,1.284990610726163655e-02
1.583333333333333259e+00,1.612319715037854873e-02
1.604166666666666519e+00,1.598688718329263972e-02
1.625000000000000000e+00,8.914212016976941905e-03
1.645833333333333259e+00,8.720327771675633055e-03
1.666666666666666519e+00,1.482976878569247474e-02
1.687500000000000000e+00,1.295893202390013474e-02
1.708333333333333259e+00,1.012745945651259520e-02
1.729166666666666519e+00,1.842502214236774183e-02
1.750000000000000000e+00,2.320280962227298793e-02
1.770833333333333259e+00,1.341443994168300784e-02
1.791666666666666519e+00,5.634155876065887435e-03
1.812500000000000000e+00,1.104547840694145716e-02
1.833333333333333259e+00,1.318017905748819496e-02
1.854166666666666519e+00,6.179607261115409832e-03
1.875000000000000000e+00,4.271789361224892674e-03
1.895833333333333259e+00,1.532373674331118964e-02
1.916666666666666519e+00,2.333329608914448336e-02
1.937500000000000000e+00,1.682095357775935732e-02
1.958333333333333259e+00,1.212838166273750087e-02
1.979166666666666519e+00,2.068393546748171358e-02
2.000000000000000000e+00,2.602165976606345132e-02
2.020833333333333037e+00,1.680118494792899597e-02
2.041666666666666519e+00,9.148876974165585235e-03
2.062500000000000000e+00,1.446120516334565946e-02
2.083333333333333037e+00,1.730926741482823050e-02
2.104166666666666519e+00,1.258496502373929356e-02
2.125000000000000000e+00,1.378531204323592274e-02
2.145833333333333037e+00,2.388695271875389617e-02
2.166666666666666519e+00,2.783453600019883054e-02
2.187500000000000000e+00,1.787563536534347852e-02
2.208333333333333037e+00,1.040919537234067348e-02
