0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,2.092655597373885845e-01
6.250000000000000000e-02,2.764334605402164052e-02
8.333333333333332871e-02,9.090028180039098904e-02
1.041666666666666574e-01,4.204487447449208881e-01
1.250000000000000000e-01,-1.530805949060523585e-01
1.458333333333333148e-01,2.451194366730511665e-01
1.666666666666666574e-01,6.024033553610789182e-01
1.875000000000000000e-01,2.259802814241243518e-01
2.083333333333333148e-01,-7.537872836417659483e-01
2.291666666666666574e-01,1.678819147330844752e-01
2.500000000000000000e-01,9.669537574935020974e-01
2.708333333333333148e-01,-3.053246344294940906e-02
2.916666666666666297e-01,-8.378206816333142459e-01
3.125000000000000000e-01,9.501828065533482470e-02
3.333333333333333148e-01,9.889746710099939220e-01
3.541666666666666297e-01,5.772537718866532774e-02
3.750000000000000000e-01,-6.034271797276116178e-01
3.958333333333333148e-01,3.140741324229123776e-01
4.166666666666666297e-01,1.159074695728040227e+00
4.375000000000000000e-01,1.467804400756330674e-01
4.583333333333333148e-01,-8.475404751955214477e-01
4.791666666666666297e-01,5.105621551069766673e-02
5.000000000000000000e-01,8.091121262124725266e-01
5.208333333333332593e-01,-1.958959864496991332e-01
5.416666666666666297e-01,-1.197430282853423122e+00
5.625000000000000000e-01,-3.084128321410091189e-01
5.833333333333332593e-01,5.776687488882987775e-01
6.041666666666666297e-01,-4.153171949342925329e-01
6.250000000000000000e-01,-1.042592752020737201e+00
6.458333333333332593e-01,-1.644783281056185764e-01
6.666666666666666297e-01,7.289431727602797562e-01
6.875000000000000000e-01,-2.538951445618178315e-01
7.083333333333332593e-01,-1.182834177932312381e+00
7.291666666666666297e-01,-3.169835269109995135e-01
7.500000000000000000e-01,5.440324501338791308e-01
7.708333333333332593e-01,1.353951626680939546e-01
7.916666666666666297e-01,-6.710568995784259583e-01
8.125000000000000000e-01,1.803082020385686490e-01
8.333333333333332593e-01,1.026217229226125571e+00
8.541666666666666297e-01,7.449315156558281026e-02
8.750000000000000000e-01,-8.697117931014016756e-01
8.958333333333332593e-01,-3.605982795017079190e-02
9.166666666666666297e-01,7.914752197543492018e-01
9.375000000000000000e-01,-1.395427703331920954e-01
9.583333333333332593e-01,-6.163578840642099932e-01
9.791666666666666297e-01,2.058467091303117225e-01
1.000000000000000000e+00,9.210824109334803111e-01
1.020833333333333259e+00,3.301628006677242988e-03
1.041666666666666519e+00,-8.174962454710454907e-01
1.062500000000000000e+00,-1.338783163655860031e-02
1.083333333333333259e+00,7.792280646785608722e-01
1.104166666666666519e+00,-1.098866158974524387e-01
1.125000000000000000e+00,-8.867637654400783997e-01
1.145833333333333259e+00,-1.059250131221284585e-01
1.166666666666666519e+00,6.773911580100362428e-01
1.187500000000000000e+00,3.406017616319353958e-02
1.208333333333333259e+00,-5.634429685966432233e-01
1.229166666666666519e+00,1.593005839783934730e-01
1.250000000000000000e+00,8.592036336148997089e-01
1.270833333333333259e+00,7.964831509839692680e-02
1.291666666666666519e+00,-5.971597188167314663e-01
1.312500000000000000e+00,5.829941313549275028e-02
1.333333333333333259e+00,7.137049809335497264e-01
1.354166666666666519e+00,1.871654444417023000e-02
1.375000000000000000e+00,-6.233823937270861482e-01
1.395833333333333259e+00,-6.654365025199152073e-02
1.416666666666666519e+00,4.517522779529372645e-01
1.437500000000000000e+00,-1.186355952853653667e-01
1.458333333333333259e+00,-4.227534734000324979e-01
1.479166666666666519e+00,3.186222622412475391e-02
1.500000000000000000e+00,4.554419065007921930e-01
1.520833333333333259e+00,1.082240885064829350e-02
1.541666666666666519e+00,-3.738842321562004800e-01
1.562500000000000000e+00,-3.029335876480464262e-02
1.583333333333333259e+00,2.637072286106111330e-01
1.604166666666666519e+00,2.532322037253414426e-01
1.625000000000000000e+00,-2.021076994538352212e-01
1.645833333333333259e+00,-3.778039177438491381e-05
1.666666666666666519e+00,4.632172166247021106e-01
1.687500000000000000e+00,3.076336403448161061e-01
1.708333333333333259e+00,-4.127757963316514567e-01
1.729166666666666519e+00,-3.515973536888070683e-01
1.750000000000000000e+00,6.024118330895874562e-01
1.770833333333333259e+00,6.017961476400315313e-01
1.791666666666666519e+00,-2.760367640520864918e-01
1.812500000000000000e+00,-3.336753610302509720e-01
1.833333333333333259e+00,6.150822818782315515e-01
1.854166666666666519e+00,4.105841703029783352e-01
1.875000000000000000e+00,-4.243156813867816624e-01
1.895833333333333259e+00,-5.892120414650861004e-01
1.916666666666666519e+00,2.129747087229995617e-01
1.937500000000000000e+00,4.544763250866419857e-01
1.958333333333333259e+00,-3.890785141385578738e-01
1.979166666666666519e+00,-6.438451182965123643e-01
2.000000000000000000e+00,2.681392549316781171e-01
2.020833333333333037e+00,5.949299127155873723e-01
2.041666666666666519e+00,-1.940621518486146668e-01
2.062500000000000000e+00,-5.118672531707673112e-01
2.083333333333333037e+00,3.134521551677168505e-01
2.104166666666666519e+00,2.494893100856742929e-01
2.125000000000000000e+00,-5.211716442210716504e-01
2.145833333333333037e+00,-5.953517282556802792e-01
2.166666666666666519e+00,2.652104849236131545e-01
2.187500000000000000e+00,6.888410735626212533e-01
