0.000000000000000000e+00,3.872673811359664251e+04
2.083333333333333218e-02,3.552673811359664251e+04
4.166666666666666435e-02,3.578786728623238014e+04
6.250000000000000000e-02,3.520031736874633498e+04
8.333333333333332871e-02,3.547272090850365930e+04
1.041666666666666574e-01,3.603341660719018546e+04
1.250000000000000000e-01,3.448111855851249129e+04
1.458333333333333148e-01,3.590061615785882896e+04
1.666666666666666574e-01,4.296552505317706527e+04
1.875000000000000000e-01,4.128458410338463000e+04
2.083333333333333148e-01,3.862528759831377829e+04
2.291666666666666574e-01,4.488591527897267952e+04
2.500000000000000000e-01,4.443999959739661426e+04
2.708333333333333148e-01,3.860630955778977659e+04
2.916666666666666297e-01,3.920916270783402433e+04
3.125000000000000000e-01,4.268841060247550195e+04
3.333333333333333148e-01,3.862903403837983205e+04
3.541666666666666297e-01,3.565519197433466616e+04
3.750000000000000000e-01,3.984209883904948947e+04
3.958333333333333148e-01,4.104102281519502139e+04
4.166666666666666297e-01,3.845739775394542085e+04
4.375000000000000000e-01,3.865036153081265365e+04
4.583333333333333148e-01,3.807284040896328952e+04
4.791666666666666297e-01,3.864059617586380045e+04
5.000000000000000000e-01,3.814996515666976484e+04
5.208333333333332593e-01,3.862160354886268760e+04
5.416666666666666297e-01,3.861503361114053405e+04
5.625000000000000000e-01,3.862505868183841812e+04
5.833333333333332593e-01,3.862214047099173331e+04
6.041666666666666297e-01,3.861039338194806624e+04
6.250000000000000000e-01,3.978756317645427043e+04
6.458333333333332593e-01,3.861891969512901414e+04
6.666666666666666297e-01,3.997360212702698482e+04
6.875000000000000000e-01,3.862515851844396093e+04
7.083333333333332593e-01,3.868096224888657162e+04
7.291666666666666297e-01,3.860799449218015798e+04
7.500000000000000000e-01,3.859537271215926012e+04
7.708333333333332593e-01,4.033406115136335575e+04
7.916666666666666297e-01,3.912271770043237484e+04
8.125000000000000000e-01,3.860083288243994321e+04
8.333333333333332593e-01,3.859227041445697250e+04
8.541666666666666297e-01,3.859829534370251349e+04
8.750000000000000000e-01,3.859579354215681815e+04
8.958333333333332593e-01,3.858806693389038992e+04
9.166666666666666297e-01,3.858166148435662035e+04
9.375000000000000000e-01,3.858783274923633144e+04
9.583333333333332593e-01,3.980001957306107943e+04
9.791666666666666297e-01,3.863384799419351475e+04
1.000000000000000000e+00,4.016414809089055052e+04
1.020833333333333259e+00,3.862899936759960110e+04
1.041666666666666519e+00,3.827054793191431963e+04
1.062500000000000000e+00,3.861968341423406673e+04
1.083333333333333259e+00,3.860207478122015891e+04
1.104166666666666519e+00,3.860077212509963283e+04
1.125000000000000000e+00,3.919471881182321522e+04
1.145833333333333259e+00,3.907943358007947245e+04
1.166666666666666519e+00,4.021564795368052000e+04
1.187500000000000000e+00,3.913098482094485371e+04
1.208333333333333259e+00,3.868313570193359192e+04
1.229166666666666519e+00,3.861841943698069372e+04
1.250000000000000000e+00,3.860200609330917359e+04
