0.000000000000000000e+00,3.872673811359664251e+04
2.083333333333333218e-02,3.872673811359664251e+04
4.166666666666666435e-02,3.955779712951463443e+04
6.250000000000000000e-02,3.803593475021199993e+04
8.333333333333332871e-02,3.887906809330536635e+04
1.041666666666666574e-01,4.022001204813182267e+04
1.250000000000000000e-01,3.629495648173991503e+04
1.458333333333333148e-01,4.012374242403545213e+04
1.666666666666666574e-01,4.096753031035562890e+04
1.875000000000000000e-01,3.565466668303837650e+04
2.083333333333333148e-01,3.579592867260964704e+04
2.291666666666666574e-01,4.171289128939572402e+04
2.500000000000000000e-01,4.244160233341644198e+04
2.708333333333333148e-01,3.530673309742104175e+04
2.916666666666666297e-01,3.476173867143653479e+04
3.125000000000000000e-01,4.242937124106872943e+04
3.333333333333333148e-01,4.239403299059858546e+04
3.541666666666666297e-01,3.441478154833533335e+04
3.750000000000000000e-01,3.558516808266029693e+04
3.958333333333333148e-01,4.285266417125045700e+04
4.166666666666666297e-01,4.081798295380782656e+04
4.375000000000000000e-01,3.524155700389410049e+04
4.583333333333333148e-01,3.688972592630717554e+04
4.791666666666666297e-01,4.038902881415614684e+04
5.000000000000000000e-01,3.883512331896321120e+04
5.208333333333332593e-01,3.829680012245173566e+04
5.416666666666666297e-01,3.617110651684023469e+04
5.625000000000000000e-01,3.941223608438412339e+04
5.833333333333332593e-01,4.289259702257944446e+04
6.041666666666666297e-01,3.819687518224935775e+04
6.250000000000000000e-01,3.544559787181353022e+04
6.458333333333332593e-01,3.863842136378176656e+04
6.666666666666666297e-01,4.181939324323923211e+04
6.875000000000000000e-01,3.859667903117458627e+04
7.083333333333332593e-01,3.539821603812783724e+04
7.291666666666666297e-01,3.860859573254306451e+04
7.500000000000000000e-01,4.179873386411318643e+04
7.708333333333332593e-01,3.789756990063231933e+04
7.916666666666666297e-01,3.676540313770758075e+04
8.125000000000000000e-01,3.861270960307074711e+04
8.333333333333332593e-01,4.136374498752799991e+04
8.541666666666666297e-01,3.858722091591630306e+04
8.750000000000000000e-01,3.539154310081806034e+04
8.958333333333332593e-01,3.859288412969803903e+04
9.166666666666666297e-01,4.178156881203885132e+04
9.375000000000000000e-01,3.968694068962653546e+04
9.583333333333332593e-01,3.542687361319450429e+04
9.791666666666666297e-01,3.902885716524779127e+04
1.000000000000000000e+00,4.179346780600571947e+04
1.020833333333333259e+00,3.859402594974874955e+04
1.041666666666666519e+00,3.541758909517092252e+04
1.062500000000000000e+00,3.858920543647628801e+04
1.083333333333333259e+00,4.178145976045823772e+04
1.104166666666666519e+00,3.937762972242834076e+04
1.125000000000000000e+00,3.584099170314104413e+04
1.145833333333333259e+00,3.859924180547086871e+04
1.166666666666666519e+00,4.179829235059069470e+04
1.187500000000000000e+00,3.860670675429243420e+04
1.208333333333333259e+00,3.540325119893188094e+04
1.229166666666666519e+00,3.859415549957066105e+04
1.250000000000000000e+00,4.179675846085624653e+04
1.270833333333333259e+00,3.922325090321465541e+04
1.291666666666666519e+00,3.539835760005230259e+04
1.312500000000000000e+00,3.859677888615227857e+04
1.333333333333333259e+00,4.180456426020116487e+04
1.354166666666666519e+00,3.860139844469194213e+04
1.375000000000000000e+00,3.539196724901955895e+04
1.395833333333333259e+00,3.859500362581232912e+04
1.416666666666666519e+00,4.179921090128385549e+04
1.437500000000000000e+00,3.859097755438607419e+04
1.458333333333333259e+00,3.538679376961907838e+04
1.479166666666666519e+00,3.709084856805597519e+04
1.500000000000000000e+00,4.179971622525731800e+04
1.520833333333333259e+00,4.053281095406346867e+04
1.541666666666666519e+00,3.639125850391248241e+04
1.562500000000000000e+00,3.540315030595561257e+04
1.583333333333333259e+00,4.230359369291388430e+04
1.604166666666666519e+00,4.180295792455435003e+04
1.625000000000000000e+00,3.539570000889716175e+04
1.645833333333333259e+00,3.539320103141140135e+04
1.666666666666666519e+00,4.127877745880115253e+04
1.687500000000000000e+00,4.179391982346110308e+04
1.708333333333333259e+00,3.539165224727500754e+04
1.729166666666666519e+00,3.539234870433766628e+04
1.750000000000000000e+00,4.178910006260866794e+04
1.770833333333333259e+00,4.179237645217683894e+04
1.791666666666666519e+00,3.539270035632526560e+04
1.812500000000000000e+00,3.588445239599866909e+04
1.833333333333333259e+00,4.179617524660741765e+04
1.854166666666666519e+00,4.180109180240648129e+04
1.875000000000000000e+00,3.540591608183095377e+04
1.895833333333333259e+00,3.539947694328249781e+04
1.916666666666666519e+00,4.179326239188694308e+04
1.937500000000000000e+00,4.180539829995812033e+04
1.958333333333333259e+00,3.540758225957149261e+04
1.979166666666666519e+00,3.641086321656192740e+04
2.000000000000000000e+00,4.181407705215866008e+04
2.020833333333333037e+00,4.181718111729504744e+04
2.041666666666666519e+00,3.541423113734702201e+04
2.062500000000000000e+00,3.540619965439882071e+04
2.083333333333333037e+00,4.223304401128537575e+04
2.104166666666666519e+00,4.151705211456430698e+04
2.125000000000000000e+00,3.557822456640649034e+04
2.145833333333333037e+00,3.541422777301912720e+04
2.166666666666666519e+00,4.180902260097842372e+04
2.187500000000000000e+00,4.180950107763095002e+04
2.208333333333333037e+00,3.540663154187678447e+04
2.229166666666666519e+00,3.540799898153622780e+04
2.250000000000000000e+00,4.180544093081224128e+04
2.270833333333333037e+00,4.180118866956960119e+04
2.291666666666666519e+00,3.539631255992026854e+04
2.312500000000000000e+00,3.556957290363388893e+04
2.333333333333333037e+00,4.208434633521230717e+04
2.354166666666666519e+00,4.179943987848806137e+04
2.375000000000000000e+00,3.539150966433532449e+04
2.395833333333333037e+00,3.629747352459969261e+04
2.416666666666666519e+00,4.033644567461411498e+04
2.437500000000000000e+00,4.181377627325140929e+04
2.458333333333333037e+00,3.758680101184642990e+04
2.479166666666666519e+00,3.541659470758100360e+04
2.500000000000000000e+00,3.860514187409049191e+04
2.520833333333333037e+00,4.179344484943072894e+04
2.541666666666666519e+00,3.859575181840280129e+04
2.562500000000000000e+00,3.539934533258300507e+04
2.583333333333333037e+00,3.862177351196830568e+04
2.604166666666666519e+00,4.093693076612332516e+04
2.625000000000000000e+00,3.860646325994349172e+04
2.645833333333333037e+00,3.578605301937387412e+04
2.666666666666666519e+00,3.972747996517299180e+04
2.687500000000000000e+00,4.288434889421654225e+04
2.708333333333333037e+00,3.702594760929900804e+04
2.729166666666666519e+00,3.516873294183262624e+04
2.750000000000000000e+00,4.180742406308724458e+04
2.770833333333333037e+00,4.070141024885234947e+04
2.791666666666666519e+00,3.541250583256740356e+04
2.812500000000000000e+00,3.677562509283172403e+04
2.833333333333333037e+00,4.181057548076271632e+04
2.854166666666666519e+00,4.096560066000751249e+04
2.875000000000000000e+00,3.540212814213028469e+04
2.895833333333333037e+00,3.582464983571962512e+04
2.916666666666666519e+00,4.180160955261520576e+04
2.937500000000000000e+00,4.179480050145777932e+04
2.958333333333333037e+00,3.539151395200940897e+04
2.979166666666666519e+00,3.562256292134743126e+04
3.000000000000000000e+00,4.181702680500997667e+04
3.020833333333333037e+00,4.328006142656730663e+04
3.041666666666666519e+00,3.541474348287155590e+04
3.062500000000000000e+00,3.220238148697288852e+04
3.083333333333333037e+00,4.179267669852673134e+04
