0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,4.672210839210852549e-05
6.250000000000000000e-02,-1.034451761697119474e-03
8.333333333333332871e-02,-2.273056998970038496e-03
1.041666666666666574e-01,-2.418323970154400825e-03
1.250000000000000000e-01,2.512447510175572045e-03
1.458333333333333148e-01,-7.214288296020080968e-03
1.666666666666666574e-01,-1.516745522710524589e-02
1.875000000000000000e-01,1.565552114941948930e-02
2.083333333333333148e-01,6.117355806661636461e-03
2.291666666666666574e-01,-4.650637516553662171e-02
2.500000000000000000e-01,1.018039120143444942e-02
2.708333333333333148e-01,4.420979137674552889e-02
2.916666666666666297e-01,-4.994128141050369757e-02
3.125000000000000000e-01,-3.883671676209778101e-02
3.333333333333333148e-01,7.486499689286436887e-02
3.541666666666666297e-01,-2.058948175419862692e-02
3.750000000000000000e-01,-7.387082992919973001e-02
3.958333333333333148e-01,7.450365724231834685e-02
4.166666666666666297e-01,8.146902899578659096e-03
4.375000000000000000e-01,-1.085884658185017060e-01
4.583333333333333148e-01,1.108668963465803958e-01
4.791666666666666297e-01,4.072234173969320470e-02
5.000000000000000000e-01,-2.054636674026016352e-01
5.208333333333332593e-01,1.483944636379528892e-01
5.416666666666666297e-01,1.751415319713282570e-01
5.625000000000000000e-01,-3.564428693787000113e-01
5.833333333333332593e-01,-1.543792972777395245e-01
6.041666666666666297e-01,5.488171597757728337e-01
6.250000000000000000e-01,3.631001352842678775e-01
6.458333333333332593e-01,-3.918734917657276107e-01
6.666666666666666297e-01,-2.499605356714886262e-01
6.875000000000000000e-01,5.124415246254652168e-01
7.083333333333332593e-01,3.628482857560916264e-01
7.291666666666666297e-01,-3.904193909034386900e-01
7.500000000000000000e-01,-2.424691321841802583e-01
7.708333333333332593e-01,4.200369916245525470e-01
7.916666666666666297e-01,2.053753262017161685e-01
8.125000000000000000e-01,-5.433464812771293673e-01
8.333333333333332593e-01,-3.908699030695588772e-01
8.541666666666666297e-01,3.703908559279235901e-01
8.750000000000000000e-01,2.100953265235579459e-01
8.958333333333332593e-01,-5.414547950290971023e-01
9.166666666666666297e-01,-3.827601799759956513e-01
9.375000000000000000e-01,3.733982296946812829e-01
9.583333333333332593e-01,2.082434140427826819e-01
9.791666666666666297e-01,-4.804605517479025867e-01
1.000000000000000000e+00,-2.774849260680943841e-01
1.020833333333333259e+00,4.800148925932388733e-01
1.041666666666666519e+00,3.103461748294171763e-01
1.062500000000000000e+00,-4.394331597267192024e-01
1.083333333333333259e+00,-2.731110528311621044e-01
1.104166666666666519e+00,4.840939397401909927e-01
1.125000000000000000e+00,3.178185369818841144e-01
1.145833333333333259e+00,-4.285426660108667685e-01
1.166666666666666519e+00,-2.616463506031023178e-01
1.187500000000000000e+00,4.946484687082103315e-01
1.208333333333333259e+00,3.195827592066998180e-01
1.229166666666666519e+00,-4.294638918651653148e-01
1.250000000000000000e+00,-2.587820784963287268e-01
1.270833333333333259e+00,4.932005150278707672e-01
1.291666666666666519e+00,3.142133618137215034e-01
1.312500000000000000e+00,-4.341042768771669058e-01
1.333333333333333259e+00,-2.682127895710811338e-01
1.354166666666666519e+00,4.878738519417459285e-01
1.375000000000000000e+00,3.214587257831711953e-01
1.395833333333333259e+00,-4.276061416249961056e-01
1.416666666666666519e+00,-2.705303877529222634e-01
1.437500000000000000e+00,4.886233759997815618e-01
1.458333333333333259e+00,3.338955904210767489e-01
1.479166666666666519e+00,-4.239858906148392115e-01
1.500000000000000000e+00,-2.785334484230883589e-01
1.520833333333333259e+00,4.719360096352394618e-01
1.541666666666666519e+00,3.148806062839537567e-01
1.562500000000000000e+00,-4.477400198828885847e-01
1.583333333333333259e+00,-2.994253591396450753e-01
1.604166666666666519e+00,4.488850571833588043e-01
1.625000000000000000e+00,2.746060660506203788e-01
1.645833333333333259e+00,-4.895248590808731759e-01
1.666666666666666519e+00,-3.408977606918520697e-01
1.687500000000000000e+00,4.043422750756954231e-01
1.708333333333333259e+00,2.297969763736920079e-01
1.729166666666666519e+00,-5.324042163541300443e-01
1.750000000000000000e+00,-3.840937323398496694e-01
1.770833333333333259e+00,3.602002317878606474e-01
1.791666666666666519e+00,1.847069556277361191e-01
1.812500000000000000e+00,-5.072640963788782598e-01
1.833333333333333259e+00,-3.114148199325260657e-01
1.854166666666666519e+00,4.328289206375091069e-01
1.875000000000000000e+00,2.607129210273907982e-01
1.895833333333333259e+00,-5.000738838104273887e-01
1.916666666666666519e+00,-3.470789317752215331e-01
1.937500000000000000e+00,3.983234586278381895e-01
1.958333333333333259e+00,2.147900615824357429e-01
1.979166666666666519e+00,-4.038595219494525157e-01
2.000000000000000000e+00,-1.480265875137492249e-01
2.020833333333333037e+00,5.953353978400095503e-01
2.041666666666666519e+00,4.044704603970444845e-01
2.062500000000000000e+00,-3.558802467580918782e-01
2.083333333333333037e+00,-1.876937376882192587e-01
2.104166666666666519e+00,5.132073329962698605e-01
2.125000000000000000e+00,2.944393512255090717e-01
2.145833333333333037e+00,-4.640452923849292532e-01
2.166666666666666519e+00,-2.995958568567913538e-01
2.187500000000000000e+00,4.430647492442940649e-01
