0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-2.130163640053054416e-03
6.250000000000000000e-02,-3.935692128320927852e-03
8.333333333333332871e-02,-4.975274489111176056e-03
1.041666666666666574e-01,-1.008108830512220722e-02
1.250000000000000000e-01,-1.150671594802478784e-02
1.458333333333333148e-01,-1.260374077382522828e-02
1.666666666666666574e-01,-2.190031782160382912e-02
1.875000000000000000e-01,-2.674291378961607749e-02
2.083333333333333148e-01,-1.950956161690082027e-02
2.291666666666666574e-01,-1.605281167061840125e-02
2.500000000000000000e-01,-2.627146550475492268e-02
2.708333333333333148e-01,-3.381740143366863960e-02
2.916666666666666297e-01,-2.792202934083365048e-02
3.125000000000000000e-01,-2.491293309361819128e-02
3.333333333333333148e-01,-3.560068455452878450e-02
3.541666666666666297e-01,-4.382907001562644927e-02
3.750000000000000000e-01,-3.855705072709832149e-02
3.958333333333333148e-01,-3.603526621461252549e-02
4.166666666666666297e-01,-4.669194605724220903e-02
4.375000000000000000e-01,-5.435074795150391519e-02
4.583333333333333148e-01,-4.794844300654652752e-02
4.791666666666666297e-01,-4.388451604996954775e-02
5.000000000000000000e-01,-4.712740927230208571e-02
5.208333333333332593e-01,-4.263161053807409950e-02
5.416666666666666297e-01,-3.177394097339033413e-02
5.625000000000000000e-01,-2.873478517661440940e-02
5.833333333333332593e-01,-2.846161056670701989e-02
6.041666666666666297e-01,-1.756220883592609847e-02
6.250000000000000000e-01,-9.789249246384889788e-03
6.458333333333332593e-01,-1.599221710531954430e-02
6.666666666666666297e-01,-1.958464326981546044e-02
6.875000000000000000e-01,-9.049411831366553985e-03
7.083333333333332593e-01,-1.523633365209940997e-03
7.291666666666666297e-01,-7.703697301715604559e-03
7.500000000000000000e-01,-1.133324142272861337e-02
7.708333333333332593e-01,-1.306170573076942398e-03
7.916666666666666297e-01,6.151529643740155130e-03
8.125000000000000000e-01,5.562712736983330955e-04
8.333333333333332593e-01,-2.405507570960179180e-03
8.541666666666666297e-01,8.338069735268101648e-03
8.750000000000000000e-01,1.617335934576592457e-02
8.958333333333332593e-01,1.075492752794142762e-02
9.166666666666666297e-01,7.805184673988329290e-03
9.375000000000000000e-01,1.791539156970851573e-02
9.583333333333332593e-01,2.495369406304235108e-02
9.791666666666666297e-01,1.877242970010993550e-02
1.000000000000000000e+00,1.499148893999245440e-02
1.020833333333333259e+00,2.468557284735532070e-02
1.041666666666666519e+00,3.149474919187299216e-02
1.062500000000000000e+00,2.509075689489959765e-02
1.083333333333333259e+00,2.115505458465412672e-02
1.104166666666666519e+00,3.045243155658370823e-02
1.125000000000000000e+00,3.684149905823513871e-02
1.145833333333333259e+00,3.003082155450549282e-02
1.166666666666666519e+00,2.573518479033013590e-02
1.187500000000000000e+00,3.520905547300744176e-02
1.208333333333333259e+00,4.171074825730745200e-02
1.229166666666666519e+00,3.457754192546100974e-02
1.250000000000000000e+00,3.002571136250044292e-02
1.270833333333333259e+00,3.631571017991760963e-02
1.291666666666666519e+00,3.747023834720437929e-02
1.312500000000000000e+00,2.483507008293251231e-02
1.333333333333333259e+00,1.481511137803878490e-02
1.354166666666666519e+00,1.890016772282859456e-02
1.375000000000000000e+00,1.997393052042612319e-02
1.395833333333333259e+00,7.274694422977944289e-03
1.416666666666666519e+00,-2.827324740770543413e-03
1.437500000000000000e+00,1.056270130553898417e-03
1.458333333333333259e+00,1.968765079822995794e-03
1.479166666666666519e+00,-3.028206513689762035e-03
1.500000000000000000e+00,-3.917684147762014700e-04
1.520833333333333259e+00,6.028288297072684730e-03
1.541666666666666519e+00,3.257082666672532403e-03
1.562500000000000000e+00,3.734113035474413179e-03
1.583333333333333259e+00,1.436904352022850412e-02
1.604166666666666519e+00,2.014566741099232949e-02
1.625000000000000000e+00,1.212836947527263370e-02
1.645833333333333259e+00,7.054854531172929585e-03
1.666666666666666519e+00,1.553017186468772480e-02
1.687500000000000000e+00,2.146570776561647007e-02
1.708333333333333259e+00,1.360982212692333354e-02
1.729166666666666519e+00,8.756002994263507172e-03
1.750000000000000000e+00,1.726958737047902537e-02
1.770833333333333259e+00,2.299076856033780911e-02
1.791666666666666519e+00,1.495860589742467259e-02
1.812500000000000000e+00,9.980765683975765731e-03
1.833333333333333259e+00,1.827097786798231524e-02
1.854166666666666519e+00,2.362596385499222962e-02
1.875000000000000000e+00,1.708608623802988433e-02
1.895833333333333259e+00,1.503824883702009965e-02
1.916666666666666519e+00,2.630660643769239596e-02
1.937500000000000000e+00,3.460005037461817007e-02
1.958333333333333259e+00,2.916027498905882087e-02
1.979166666666666519e+00,2.672329641503835146e-02
2.000000000000000000e+00,3.746700996373437259e-02
2.020833333333333037e+00,4.530190950623386864e-02
2.041666666666666519e+00,3.938652435432111326e-02
2.062500000000000000e+00,3.664539863444412487e-02
2.083333333333333037e+00,4.503469737151718361e-02
2.104166666666666519e+00,4.905860141339776076e-02
2.125000000000000000e+00,3.935822447196220264e-02
2.145833333333333037e+00,3.281536497175166489e-02
2.166666666666666519e+00,3.963226952310959506e-02
2.187500000000000000e+00,4.368960266212946336e-02
