5.583333333333333037e+00,1.231597037941305033e-02
5.604166666666666075e+00,1.562081476328017193e-02
5.625000000000000000e+00,1.895620548201820341e-02
5.645833333333333037e+00,2.236284942871821432e-02
5.666666666666666075e+00,2.583308441404584196e-02
5.687500000000000000e+00,2.935057577765861139e-02
5.708333333333333037e+00,3.293761484617538371e-02
5.729166666666666075e+00,3.661141529805714973e-02
5.750000000000000000e+00,4.033942654161318253e-02
5.770833333333333037e+00,4.408036414966878813e-02
5.791666666666666075e+00,4.784059447531888165e-02
5.812500000000000000e+00,5.163343128136357180e-02
5.833333333333333037e+00,5.542368794247092695e-02
5.854166666666666075e+00,5.916867716747208072e-02
5.875000000000000000e+00,6.287482550338388543e-02
5.895833333333333037e+00,6.655608883949883092e-02
5.916666666666666075e+00,7.017814369584066125e-02
5.937500000000000000e+00,7.369900023553151158e-02
5.958333333333333037e+00,7.712577015504090694e-02
5.979166666666666075e+00,8.047360683767687539e-02
6.000000000000000000e+00,8.371464198795734724e-02
6.020833333333333037e+00,8.681861320708524066e-02
6.041666666666666075e+00,8.980349979169323371e-02
6.062500000000000000e+00,9.269373884569401256e-02
6.083333333333333037e+00,9.546450633397869645e-02
6.104166666666666075e+00,9.808197097974051537e-02
6.125000000000000000e+00,1.005601560346201517e-01
6.145833333333333037e+00,1.029230465647621301e-01
6.166666666666666075e+00,1.051614176530504818e-01
6.187500000000000000e+00,1.072742777777458273e-01
6.208333333333333037e+00,1.093049088300413474e-01
6.229166666666666075e+00,1.112963357562193056e-01
6.250000000000000000e+00,1.132423721048669563e-01
6.270833333333333037e+00,1.151286229473328371e-01
6.291666666666666075e+00,1.169896213675881286e-01
6.312500000000000000e+00,1.188679794235340953e-01
6.333333333333333037e+00,1.207579635177590677e-01
6.354166666666666075e+00,1.226414042465404641e-01
6.375000000000000000e+00,1.245300739320424760e-01
6.395833333333333037e+00,1.264245201004197128e-01
6.416666666666666075e+00,1.282877466743334582e-01
6.437500000000000000e+00,1.300906034370867825e-01
6.458333333333333037e+00,1.318525310085372215e-01
6.479166666666666075e+00,1.335973406023262811e-01
6.500000000000000000e+00,1.352964751825573020e-01
6.520833333333333037e+00,1.369100062391122030e-01
6.541666666666666075e+00,1.384437745249276208e-01
6.562500000000000000e+00,1.399081447867237815e-01
6.583333333333333037e+00,1.412623689163972351e-01
6.604166666666666075e+00,1.424566199298266667e-01
6.625000000000000000e+00,1.434887071199542619e-01
6.645833333333333037e+00,1.443672186585223671e-01
6.666666666666666075e+00,1.450736628565137687e-01
6.687500000000000000e+00,1.456040057069799831e-01
6.708333333333333037e+00,1.459819756372782162e-01
6.729166666666666075e+00,1.462127828853280187e-01
6.750000000000000000e+00,1.462891796731902450e-01
6.770833333333333037e+00,1.462362238855668128e-01
6.791666666666666075e+00,1.460764261771482497e-01
6.812500000000000000e+00,1.457829271336127386e-01
6.833333333333333037e+00,1.453207897669476500e-01
6.854166666666666075e+00,1.447035380591578657e-01
6.875000000000000000e+00,1.439526830060832430e-01
6.895833333333333037e+00,1.430505890165826577e-01
6.916666666666666075e+00,1.419831987163398257e-01
6.937500000000000000e+00,1.407868926174380697e-01
6.958333333333333037e+00,1.395065720275886767e-01
6.979166666666666075e+00,1.381392581136909048e-01
7.000000000000000000e+00,1.366737344980083202e-01
7.020833333333333037e+00,1.351469110326811718e-01
7.041666666666666075e+00,1.336031378792053304e-01
7.062500000000000000e+00,1.320391498313033818e-01
