0.000000000000000000e+00,3.872673811359664251e+04
2.083333333333333218e-02,3.872673811359664251e+04
4.166666666666666435e-02,3.872889192556476337e+04
6.250000000000000000e-02,3.873626739114596421e+04
8.333333333333332871e-02,3.873245388087940955e+04
1.041666666666666574e-01,3.872704086689868564e+04
1.250000000000000000e-01,3.874145653646316350e+04
1.458333333333333148e-01,3.881511085011414980e+04
1.666666666666666574e-01,3.870414113313407870e+04
1.875000000000000000e-01,3.860818046061885980e+04
2.083333333333333148e-01,3.901653683946997626e+04
2.291666666666666574e-01,3.890788368330061348e+04
2.500000000000000000e-01,3.815156125958016491e+04
2.708333333333333148e-01,3.890521982292609755e+04
2.916666666666666297e-01,3.945684881348232739e+04
3.125000000000000000e-01,3.816605588404712762e+04
3.333333333333333148e-01,3.818739644832275371e+04
3.541666666666666297e-01,3.978669326439491124e+04
3.750000000000000000e-01,3.861524945220072550e+04
3.958333333333333148e-01,3.774921932869434386e+04
4.166666666666666297e-01,3.977413149536937271e+04
4.375000000000000000e-01,3.894655852615760523e+04
4.583333333333333148e-01,3.729761540559393325e+04
4.791666666666666297e-01,4.014535272208890092e+04
5.000000000000000000e-01,3.946688530209591408e+04
5.208333333333332593e-01,3.592825618176665012e+04
5.416666666666666297e-01,4.005232864321902889e+04
5.625000000000000000e-01,4.121965221712789207e+04
5.833333333333332593e-01,3.758796485874547216e+04
6.041666666666666297e-01,3.591523379990177637e+04
6.250000000000000000e-01,3.864559787181353022e+04
6.458333333333332593e-01,4.183842136378176656e+04
6.666666666666666297e-01,3.861939324323923211e+04
6.875000000000000000e-01,3.539667903117459355e+04
7.083333333333332593e-01,3.859821603812783724e+04
7.291666666666666297e-01,4.180859573254306451e+04
7.500000000000000000e-01,3.859873386411317915e+04
7.708333333333332593e-01,3.607215543743224407e+04
7.916666666666666297e-01,3.996540313770758075e+04
8.125000000000000000e-01,4.181270960307075438e+04
8.333333333333332593e-01,3.816374498752799991e+04
8.541666666666666297e-01,3.538722091591631033e+04
8.750000000000000000e-01,3.859154310081805306e+04
8.958333333333332593e-01,4.179288412969804631e+04
9.166666666666666297e-01,3.858156881203884404e+04
9.375000000000000000e-01,3.648694068962653546e+04
9.583333333333332593e-01,3.862687361319450429e+04
9.791666666666666297e-01,4.135548304068985453e+04
1.000000000000000000e+00,3.859346780600571947e+04
1.020833333333333259e+00,3.539402594974874955e+04
1.041666666666666519e+00,3.861758909517092252e+04
1.062500000000000000e+00,4.178920543647628074e+04
1.083333333333333259e+00,3.858145976045823772e+04
1.104166666666666519e+00,3.617762972242833348e+04
1.125000000000000000e+00,3.904099170314105140e+04
1.145833333333333259e+00,4.179924180547086871e+04
1.166666666666666519e+00,3.859829235059069470e+04
1.187500000000000000e+00,3.540670675429243420e+04
1.208333333333333259e+00,3.860325119893188094e+04
1.229166666666666519e+00,4.179415549957065377e+04
1.250000000000000000e+00,3.859675846085624653e+04
1.270833333333333259e+00,3.477619845054912003e+04
1.291666666666666519e+00,3.859835760005230259e+04
1.312500000000000000e+00,4.179677888615227857e+04
1.333333333333333259e+00,3.860456426020116487e+04
1.354166666666666519e+00,3.540139844469194941e+04
1.375000000000000000e+00,3.859196724901955167e+04
1.395833333333333259e+00,4.179500362581233640e+04
1.416666666666666519e+00,3.859921090128385549e+04
1.437500000000000000e+00,3.539097755438607419e+04
1.458333333333333259e+00,3.858679376961907110e+04
1.479166666666666519e+00,4.329361337583563727e+04
1.500000000000000000e+00,3.859971622525731073e+04
1.520833333333333259e+00,3.345424798566217214e+04
1.541666666666666519e+00,3.959125850391248241e+04
1.562500000000000000e+00,4.500315030595561984e+04
1.583333333333333259e+00,3.783044942136412283e+04
1.604166666666666519e+00,3.220295792455435367e+04
1.625000000000000000e+00,3.859570000889716175e+04
1.645833333333333259e+00,4.499320103141140862e+04
1.666666666666666519e+00,3.807877745880115981e+04
1.687500000000000000e+00,3.219391982346111035e+04
1.708333333333333259e+00,3.859165224727500754e+04
1.729166666666666519e+00,4.499234870433767355e+04
1.750000000000000000e+00,3.858910006260866794e+04
1.770833333333333259e+00,3.219237645217682802e+04
1.791666666666666519e+00,3.859270035632525833e+04
1.812500000000000000e+00,4.449520492382776865e+04
1.833333333333333259e+00,3.859617524660741765e+04
1.854166666666666519e+00,3.220109180240648493e+04
1.875000000000000000e+00,3.928239742349666631e+04
1.895833333333333259e+00,4.499947694328250509e+04
1.916666666666666519e+00,3.859326239188693580e+04
1.937500000000000000e+00,3.220539829995812761e+04
1.958333333333333259e+00,3.860758225957149261e+04
1.979166666666666519e+00,4.398695236255021882e+04
2.000000000000000000e+00,3.861407705215865280e+04
2.020833333333333037e+00,3.221718111729505472e+04
2.041666666666666519e+00,3.861423113734701474e+04
2.062500000000000000e+00,4.500619965439881344e+04
2.083333333333333037e+00,3.816834322204569617e+04
2.104166666666666519e+00,3.250378521596768405e+04
2.125000000000000000e+00,3.877822456640649762e+04
2.145833333333333037e+00,4.501422777301913447e+04
2.166666666666666519e+00,3.860902260097842372e+04
2.187500000000000000e+00,3.220950107763093911e+04
2.208333333333333037e+00,3.860663154187678447e+04
2.229166666666666519e+00,4.500799898153623508e+04
2.250000000000000000e+00,3.860544093081224855e+04
2.270833333333333037e+00,3.220118866956959027e+04
2.291666666666666519e+00,3.859631255992026854e+04
2.312500000000000000e+00,4.483847694910855353e+04
2.333333333333333037e+00,3.833121507577138982e+04
2.354166666666666519e+00,3.219943987848806864e+04
2.375000000000000000e+00,3.859150966433532449e+04
2.395833333333333037e+00,4.411250481227520504e+04
2.416666666666666519e+00,3.713644567461411498e+04
2.437500000000000000e+00,3.221377627325141657e+04
2.458333333333333037e+00,4.078680101184642990e+04
2.479166666666666519e+00,4.501659470758101088e+04
2.500000000000000000e+00,3.540514187409049919e+04
2.520833333333333037e+00,3.219344484943073621e+04
2.541666666666666519e+00,4.179575181840280129e+04
2.562500000000000000e+00,4.499934533258301235e+04
2.583333333333333037e+00,3.536553719414266379e+04
2.604166666666666519e+00,3.325526613171868667e+04
2.625000000000000000e+00,4.180646325994349172e+04
2.645833333333333037e+00,4.462021581674614572e+04
2.666666666666666519e+00,3.428270863266880770e+04
2.687500000000000000e+00,3.328434889421653497e+04
2.708333333333333037e+00,4.339092915896687191e+04
2.729166666666666519e+00,4.349542222463153303e+04
2.750000000000000000e+00,3.225217296342101690e+04
2.770833333333333037e+00,3.332979160569472879e+04
2.791666666666666519e+00,4.501250583256741083e+04
2.812500000000000000e+00,4.362795444909409707e+04
2.833333333333333037e+00,3.221057548076271996e+04
2.854166666666666519e+00,3.304148427090399491e+04
2.875000000000000000e+00,4.500212814213029196e+04
2.895833333333333037e+00,4.456549163434746151e+04
2.916666666666666519e+00,3.220160955261519848e+04
2.937500000000000000e+00,3.219480050145776841e+04
2.958333333333333037e+00,4.499151395200940169e+04
2.979166666666666519e+00,4.148045397954114014e+04
3.000000000000000000e+00,3.221702680500998395e+04
3.020833333333333037e+00,3.490387115818657185e+04
3.041666666666666519e+00,4.501474348287156317e+04
3.062500000000000000e+00,4.180238148697288125e+04
3.083333333333333037e+00,3.219267669852673862e+04
