0.000000000000000000e+00,1.446842918350069885e+04
2.083333333333333218e-02,1.446842918350069885e+04
4.166666666666666435e-02,1.446900748201413808e+04
6.250000000000000000e-02,1.447098779452269082e+04
8.333333333333332871e-02,1.446996386701612209e+04
1.041666666666666574e-01,1.446851047276229656e+04
1.250000000000000000e-01,1.447238108004035894e+04
1.458333333333333148e-01,1.449215726325564901e+04
1.666666666666666574e-01,1.446236189424650001e+04
1.875000000000000000e-01,1.443659645367616395e+04
2.083333333333333148e-01,1.454624014139768769e+04
2.291666666666666574e-01,1.451706676896621502e+04
2.500000000000000000e-01,1.431399419819727336e+04
2.708333333333333148e-01,1.451635152245565769e+04
2.916666666666666297e-01,1.466446390642000551e+04
3.125000000000000000e-01,1.431788600486665382e+04
3.333333333333333148e-01,1.432361594637465896e+04
3.541666666666666297e-01,1.475302714149003441e+04
3.750000000000000000e-01,1.443849447791589409e+04
3.958333333333333148e-01,1.420596538975443036e+04
4.166666666666666297e-01,1.474965430650667622e+04
4.375000000000000000e-01,1.452745096427331737e+04
4.583333333333333148e-01,1.408470973640197190e+04
4.791666666666666297e-01,1.484932720588086886e+04
5.000000000000000000e-01,1.466715870361275302e+04
5.208333333333332593e-01,1.371703678480434610e+04
5.416666666666666297e-01,1.482435024070430882e+04
5.625000000000000000e-01,1.513777662029883868e+04
5.833333333333332593e-01,1.416266856457315953e+04
6.041666666666666297e-01,1.371354027527362632e+04
6.250000000000000000e-01,1.444664302858193332e+04
6.458333333333332593e-01,1.530391613617540497e+04
6.666666666666666297e-01,1.443960708580973369e+04
6.875000000000000000e-01,1.357430831987037891e+04
7.083333333333332593e-01,1.443392100623732404e+04
7.291666666666666297e-01,1.529590795418781272e+04
7.500000000000000000e-01,1.443406004251438935e+04
7.708333333333332593e-01,1.375567373495055654e+04
7.916666666666666297e-01,1.480101074247448560e+04
8.125000000000000000e-01,1.529701252842449685e+04
8.333333333333332593e-01,1.431726552915126740e+04
8.541666666666666297e-01,1.357176881592352947e+04
8.750000000000000000e-01,1.443212932256964632e+04
8.958333333333332593e-01,1.529168938882392467e+04
9.166666666666666297e-01,1.442945122603242999e+04
9.375000000000000000e-01,1.386704357516472373e+04
9.583333333333332593e-01,1.444161556514272525e+04
9.791666666666666297e-01,1.517424719642522541e+04
1.000000000000000000e+00,1.443264610591253586e+04
1.020833333333333259e+00,1.357359596750753917e+04
1.041666666666666519e+00,1.443912267205339231e+04
1.062500000000000000e+00,1.529070165969388108e+04
1.083333333333333259e+00,1.442942194568303603e+04
1.104166666666666519e+00,1.378399358047200803e+04
1.125000000000000000e+00,1.455280627229337188e+04
1.145833333333333259e+00,1.529339642476892914e+04
1.166666666666666519e+00,1.443394149613360059e+04
1.187500000000000000e+00,1.357700076352751785e+04
1.208333333333333259e+00,1.443527294691321003e+04
1.229166666666666519e+00,1.529203075163472022e+04
1.250000000000000000e+00,1.443352964673990209e+04
1.270833333333333259e+00,1.340770928397243915e+04
1.291666666666666519e+00,1.443395901561404389e+04
1.312500000000000000e+00,1.529273513093188740e+04
1.333333333333333259e+00,1.443562550386401199e+04
1.354166666666666519e+00,1.357557548239978860e+04
1.375000000000000000e+00,1.443224320636174889e+04
1.395833333333333259e+00,1.529225847353061181e+04
1.416666666666666519e+00,1.443418812699471528e+04
1.437500000000000000e+00,1.357277747335266031e+04
1.458333333333333259e+00,1.443085412714272024e+04
1.479166666666666519e+00,1.569463519141186771e+04
1.500000000000000000e+00,1.443432380648158869e+04
1.520833333333333259e+00,1.305276558415029285e+04
1.541666666666666519e+00,1.470055290830050217e+04
1.562500000000000000e+00,1.615364585714908389e+04
1.583333333333333259e+00,1.422777566963626668e+04
1.604166666666666519e+00,1.271679420274284348e+04
1.625000000000000000e+00,1.443324545238888822e+04
1.645833333333333259e+00,1.615097447693396316e+04
1.666666666666666519e+00,1.429445174768811194e+04
