0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,2.593521327458125718e-04
6.250000000000000000e-02,-1.458667079865729344e-03
8.333333333333332871e-02,-2.445117817763822927e-03
1.041666666666666574e-01,6.769035990868482386e-04
1.250000000000000000e-01,4.966628497145093163e-03
1.458333333333333148e-01,-1.427166609919573899e-02
1.666666666666666574e-01,-2.906821420833176437e-03
1.875000000000000000e-01,3.746423419684143108e-02
2.083333333333333148e-01,-2.822213441691828750e-02
2.291666666666666574e-01,-6.364265434745011718e-02
2.500000000000000000e-01,7.657564876224026706e-02
2.708333333333333148e-01,4.068898843805083404e-02
2.916666666666666297e-01,-1.247242200207838714e-01
3.125000000000000000e-01,1.212158342995168711e-02
3.333333333333333148e-01,1.419997348291608397e-01
3.541666666666666297e-01,-1.032116826419019195e-01
3.750000000000000000e-01,-7.120795288397926970e-02
3.958333333333333148e-01,1.643245466328754345e-01
4.166666666666666297e-01,-6.153605938224034760e-02
4.375000000000000000e-01,-1.094511219026155086e-01
4.583333333333333148e-01,2.313572699970974367e-01
4.791666666666666297e-01,-1.014111667482325979e-01
5.000000000000000000e-01,-2.626204606449812351e-01
5.208333333333332593e-01,4.049540904666843466e-01
5.416666666666666297e-01,-1.357007740806663587e-02
5.625000000000000000e-01,-5.931490761458445560e-01
5.833333333333332593e-01,1.369727118613378036e-01
6.041666666666666297e-01,7.877373406537737655e-01
6.250000000000000000e-01,5.539853652823947816e-02
6.458333333333332593e-01,-6.801344898794676741e-01
6.666666666666666297e-01,4.182310134562119974e-02
6.875000000000000000e-01,8.029159033689921010e-01
7.083333333333332593e-01,5.452871900823896834e-02
7.291666666666666297e-01,-6.869428381924541638e-01
7.500000000000000000e-01,5.306987425363096644e-02
7.708333333333332593e-01,6.630953888926357509e-01
7.916666666666666297e-01,-9.805477849861751749e-02
8.125000000000000000e-01,-8.469003594552804159e-01
8.333333333333332593e-01,-9.096646811612388306e-02
8.541666666666666297e-01,6.794825459574470594e-01
8.750000000000000000e-01,-1.003581354808688597e-01
8.958333333333332593e-01,-8.465303857846098179e-01
9.166666666666666297e-01,-8.026610326964719877e-02
9.375000000000000000e-01,6.897833304229670226e-01
9.583333333333332593e-01,-1.038691324038243657e-01
9.791666666666666297e-01,-7.445738201686652458e-01
1.000000000000000000e+00,2.544682194008748843e-02
1.020833333333333259e+00,7.895775784486651627e-01
1.041666666666666519e+00,-4.339995047388800486e-03
1.062500000000000000e+00,-7.418515376798776595e-01
1.083333333333333259e+00,3.118527742860885410e-02
1.104166666666666519e+00,7.933950262622537775e-01
1.125000000000000000e+00,5.169873544232261864e-03
1.145833333333333259e+00,-7.245042747391743365e-01
1.166666666666666519e+00,4.262392931374037186e-02
1.187500000000000000e+00,7.854026649694620943e-01
1.208333333333333259e+00,1.054831155826913003e-03
1.229166666666666519e+00,-7.125625242633832901e-01
1.250000000000000000e+00,4.607996207771111741e-02
1.270833333333333259e+00,7.774805061151703889e-01
1.291666666666666519e+00,1.865636627881972487e-03
1.312500000000000000e+00,-7.096925112524750112e-01
1.333333333333333259e+00,3.856243604950612691e-02
1.354166666666666519e+00,7.772252333351393760e-01
1.375000000000000000e+00,1.371937534559705685e-02
1.395833333333333259e+00,-7.105459588912739211e-01
1.416666666666666519e+00,3.062183018161684922e-02
1.437500000000000000e+00,7.877500893863594866e-01
1.458333333333333259e+00,2.813748051975992204e-02
1.479166666666666519e+00,-7.265783015085069962e-01
1.500000000000000000e+00,2.107001327393992485e-02
1.520833333333333259e+00,7.732330662563452472e-01
1.541666666666666519e+00,6.146610922608569672e-03
1.562500000000000000e+00,-7.490086968546965096e-01
1.583333333333333259e+00,1.019345824330869510e-02
1.604166666666666519e+00,7.425260110394764634e-01
1.625000000000000000e+00,-3.837373348991310329e-02
1.645833333333333259e+00,-7.934033857900391062e-01
1.666666666666666519e+00,-3.607432705085039659e-02
1.687500000000000000e+00,6.974102336364866872e-01
1.708333333333333259e+00,-8.502844720053126526e-02
1.729166666666666519e+00,-8.352225866724236614e-01
1.750000000000000000e+00,-7.323900802935778831e-02
1.770833333333333259e+00,6.531565579203999494e-01
1.791666666666666519e+00,-1.368439665457731325e-01
1.812500000000000000e+00,-7.627557374437459181e-01
1.833333333333333259e+00,5.577282649343179299e-03
1.854166666666666519e+00,7.254871098561312959e-01
1.875000000000000000e+00,-6.103877622296663419e-02
1.895833333333333259e+00,-7.969314012462734853e-01
1.916666666666666519e+00,-2.290019155502762138e-02
1.937500000000000000e+00,6.913083241715217708e-01
1.958333333333333259e+00,-1.117507721113472630e-01
1.979166666666666519e+00,-6.031895732567855717e-01
2.000000000000000000e+00,1.757705255168903469e-01
2.020833333333333037e+00,8.846773605354334435e-01
2.041666666666666519e+00,7.595065972777437224e-02
2.062500000000000000e+00,-6.484841832865917421e-01
2.083333333333333037e+00,1.336711362555947358e-01
2.104166666666666519e+00,7.706862786009420763e-01
2.125000000000000000e+00,-3.312499552243922118e-02
2.145833333333333037e+00,-7.615129747607541910e-01
2.166666666666666519e+00,1.525485838848397724e-02
2.187500000000000000e+00,7.303000031154833760e-01
