0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.022547320244266977e-01
6.250000000000000000e-02,8.671125124814106633e-02
8.333333333333332871e-02,5.002561358281466808e-02
1.041666666666666574e-01,2.453163880329159163e-01
1.250000000000000000e-01,6.896917866195512170e-02
1.458333333333333148e-01,5.305676991215285687e-02
1.666666666666666574e-01,4.474116364559806436e-01
1.875000000000000000e-01,2.354827950530758995e-01
2.083333333333333148e-01,-3.487004808545437484e-01
2.291666666666666574e-01,-1.721542446072795163e-01
2.500000000000000000e-01,4.861668115952504921e-01
2.708333333333333148e-01,3.591815110290211832e-01
2.916666666666666297e-01,-2.923634923813879238e-01
3.125000000000000000e-01,-1.532764530314479345e-01
3.333333333333333148e-01,5.104306008238943537e-01
3.541666666666666297e-01,3.855886421575193124e-01
3.750000000000000000e-01,-2.667904807383276733e-01
3.958333333333333148e-01,-1.228881140821508344e-01
4.166666666666666297e-01,5.272613358212295820e-01
4.375000000000000000e-01,3.877626130094294910e-01
4.583333333333333148e-01,-2.649334032552869145e-01
4.791666666666666297e-01,-1.621514039915448180e-01
5.000000000000000000e-01,1.858437020540660845e-01
5.208333333333332593e-01,-1.383537331992551467e-01
5.416666666666666297e-01,-5.527252000362701256e-01
5.625000000000000000e-01,-2.892343528351852822e-01
5.833333333333332593e-01,3.384897519965318624e-01
6.041666666666666297e-01,1.925970730788706398e-01
6.250000000000000000e-01,-5.022914569299974374e-01
6.458333333333332593e-01,-4.191595587090997110e-01
6.666666666666666297e-01,1.978400194183612126e-01
6.875000000000000000e-01,4.133963189232053859e-02
7.083333333333332593e-01,-6.524400136621838486e-01
7.291666666666666297e-01,-5.626928225929179739e-01
7.500000000000000000e-01,5.310366973028998738e-02
7.708333333333332593e-01,-1.053133158026158811e-01
7.916666666666666297e-01,-4.612978355864928437e-01
8.125000000000000000e-01,-1.443373975153598165e-01
8.333333333333332593e-01,3.637500123980417777e-01
8.541666666666666297e-01,1.241049791781332484e-01
8.750000000000000000e-01,-5.662341409099193035e-01
8.958333333333332593e-01,-4.634699301261893112e-01
9.166666666666666297e-01,1.488879327604100133e-01
9.375000000000000000e-01,2.433515196291805016e-01
9.583333333333332593e-01,-2.575073436279000649e-01
9.791666666666666297e-01,-1.419482500328375085e-01
1.000000000000000000e+00,4.700648737243063868e-01
1.020833333333333259e+00,2.869289334904320254e-01
1.041666666666666519e+00,-3.966719710789999853e-01
1.062500000000000000e+00,-2.793339513108266114e-01
1.083333333333333259e+00,3.306467477544964839e-01
1.104166666666666519e+00,3.362007927053281553e-01
1.125000000000000000e+00,-1.155031264851216488e-01
1.145833333333333259e+00,7.373846140121667614e-02
1.166666666666666519e+00,6.825639565039574030e-01
1.187500000000000000e+00,4.906768448023000051e-01
1.208333333333333259e+00,-1.965915622145552322e-01
1.229166666666666519e+00,-7.514499506631822090e-02
1.250000000000000000e+00,5.330393304788398900e-01
1.270833333333333259e+00,3.477449522343518673e-01
1.291666666666666519e+00,-3.325397653755962080e-01
1.312500000000000000e+00,-2.131518887628214842e-01
1.333333333333333259e+00,3.968089053444499581e-01
1.354166666666666519e+00,2.129356312570637177e-01
1.375000000000000000e+00,-4.763943784464401698e-01
1.395833333333333259e+00,-3.698276131101122521e-01
1.416666666666666519e+00,2.431691389155021255e-01
1.437500000000000000e+00,7.295110033042881414e-02
1.458333333333333259e+00,-6.188899911295677736e-01
1.479166666666666519e+00,-5.028340433168450030e-01
1.500000000000000000e+00,1.271823736678756589e-01
1.520833333333333259e+00,-1.344623346778731077e-02
1.541666666666666519e+00,-4.422691463527763656e-01
1.562500000000000000e+00,-1.376207152618173224e-01
1.583333333333333259e+00,4.855798344588623805e-01
1.604166666666666519e+00,3.386854347796929288e-01
1.625000000000000000e+00,-3.180389059175773303e-01
1.645833333333333259e+00,-1.677083539197588014e-01
1.666666666666666519e+00,3.526855604807030975e-01
1.687500000000000000e+00,1.367798540132851293e-01
1.708333333333333259e+00,-5.194113433263485291e-01
1.729166666666666519e+00,-3.677774520332082742e-01
1.750000000000000000e+00,2.776438561706562336e-01
1.770833333333333259e+00,1.439773286466424773e-01
1.791666666666666519e+00,-5.119964871444945276e-01
1.812500000000000000e+00,-3.641357950669670274e-01
1.833333333333333259e+00,2.780428468655439245e-01
1.854166666666666519e+00,1.433009459442509681e-01
1.875000000000000000e+00,-4.237958011648593759e-01
1.895833333333333259e+00,-2.105073568175834242e-01
1.916666666666666519e+00,4.338807628423924645e-01
1.937500000000000000e+00,2.934746499146029808e-01
1.958333333333333259e+00,-3.607274951462530188e-01
1.979166666666666519e+00,-2.094678691534103687e-01
2.000000000000000000e+00,4.251324755420035628e-01
2.020833333333333037e+00,2.754192770026013259e-01
2.041666666666666519e+00,-3.767892448167308173e-01
2.062500000000000000e+00,-2.055047668212069412e-01
2.083333333333333037e+00,4.412344666553628114e-01
2.104166666666666519e+00,2.898309494597952618e-01
2.125000000000000000e+00,-3.221333363395117999e-01
2.145833333333333037e+00,-1.242144535967625862e-01
2.166666666666666519e+00,5.171852630763288383e-01
2.187500000000000000e+00,3.658912951887319798e-01
