0.000000000000000000e+00,1.446842918350069885e+04
2.083333333333333218e-02,1.446842918350069885e+04
4.166666666666666435e-02,1.469156852927467844e+04
6.250000000000000000e-02,1.428294848043192178e+04
8.333333333333332871e-02,1.450932978305248980e+04
1.041666666666666574e-01,1.486937323492339419e+04
1.250000000000000000e-01,1.381549581534716708e+04
1.458333333333333148e-01,1.484352484085351898e+04
1.666666666666666574e-01,1.507008188833048553e+04
1.875000000000000000e-01,1.364357800439580387e+04
2.083333333333333148e-01,1.368150684859569083e+04
2.291666666666666574e-01,1.527021131120275095e+04
2.500000000000000000e-01,1.546587022652231462e+04
2.708333333333333148e-01,1.355015783665754861e+04
2.916666666666666297e-01,1.340382683328070925e+04
3.125000000000000000e-01,1.546258617822695305e+04
3.333333333333333148e-01,1.545309785797572113e+04
3.541666666666666297e-01,1.331066884572803610e+04
3.750000000000000000e-01,1.362491763019428981e+04
3.958333333333333148e-01,1.557624032998074836e+04
4.166666666666666297e-01,1.502992842309740081e+04
4.375000000000000000e-01,1.353265805554556573e+04
4.583333333333333148e-01,1.397519141121347639e+04
4.791666666666666297e-01,1.491475423660092565e+04
5.000000000000000000e-01,1.449753061114162119e+04
5.208333333333332593e-01,1.435299083287829126e+04
5.416666666666666297e-01,1.378224209977160353e+04
5.625000000000000000e-01,1.465248538865713635e+04
5.833333333333332593e-01,1.558696230056257991e+04
6.041666666666666297e-01,1.432616098643395162e+04
6.250000000000000000e-01,1.358744302858193259e+04
6.458333333333332593e-01,1.444471613617540424e+04
6.666666666666666297e-01,1.529880708580973442e+04
6.875000000000000000e-01,1.443350831987037600e+04
7.083333333333332593e-01,1.357472100623732331e+04
7.291666666666666297e-01,1.443670795418781199e+04
7.500000000000000000e-01,1.529326004251439008e+04
7.708333333333332593e-01,1.424579751831977774e+04
7.916666666666666297e-01,1.394181074247448487e+04
8.125000000000000000e-01,1.443781252842449612e+04
8.333333333333332593e-01,1.517646552915126813e+04
8.541666666666666297e-01,1.443096881592352656e+04
8.750000000000000000e-01,1.357292932256964923e+04
8.958333333333332593e-01,1.443248938882392395e+04
9.166666666666666297e-01,1.528865122603243071e+04
9.375000000000000000e-01,1.472624357516472446e+04
9.583333333333332593e-01,1.358241556514272452e+04
9.791666666666666297e-01,1.454954814886903114e+04
1.000000000000000000e+00,1.529184610591253659e+04
1.020833333333333259e+00,1.443279596750753990e+04
1.041666666666666519e+00,1.357992267205339158e+04
1.062500000000000000e+00,1.443150165969388399e+04
1.083333333333333259e+00,1.528862194568303676e+04
1.104166666666666519e+00,1.464319358047200876e+04
1.125000000000000000e+00,1.369360627229337115e+04
1.145833333333333259e+00,1.443419642476892841e+04
1.166666666666666519e+00,1.529314149613360132e+04
1.187500000000000000e+00,1.443620076352751857e+04
1.208333333333333259e+00,1.357607294691320931e+04
1.229166666666666519e+00,1.443283075163472313e+04
1.250000000000000000e+00,1.529272964673990282e+04
1.270833333333333259e+00,1.460174286751313412e+04
1.291666666666666519e+00,1.357475901561404316e+04
1.312500000000000000e+00,1.443353513093188667e+04
1.333333333333333259e+00,1.529482550386401272e+04
1.354166666666666519e+00,1.443477548239978569e+04
1.375000000000000000e+00,1.357304320636175180e+04
1.395833333333333259e+00,1.443305847353061108e+04
1.416666666666666519e+00,1.529338812699471600e+04
1.437500000000000000e+00,1.443197747335266104e+04
1.458333333333333259e+00,1.357165412714272315e+04
1.479166666666666519e+00,1.402919284052302828e+04
1.500000000000000000e+00,1.529352380648158942e+04
1.520833333333333259e+00,1.495335974116604120e+04
1.541666666666666519e+00,1.384135290830050144e+04
1.562500000000000000e+00,1.357604585714908171e+04
1.583333333333333259e+00,1.542881490654737718e+04
1.604166666666666519e+00,1.529439420274284203e+04
1.625000000000000000e+00,1.357404545238888750e+04
1.645833333333333259e+00,1.357337447693396098e+04
1.666666666666666519e+00,1.515365174768810903e+04
