0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.710534018468640352e+04
4.166666666666666435e-02,1.605802541800347899e+04
6.250000000000000000e-02,1.581411862928273695e+04
8.333333333333332871e-02,1.509921457068640302e+04
1.041666666666666574e-01,1.468632947144424543e+04
1.250000000000000000e-01,1.539598194024559052e+04
1.458333333333333148e-01,1.399973130794594545e+04
1.666666666666666574e-01,1.439772107635935754e+04
1.875000000000000000e-01,1.542242021574218234e+04
2.083333333333333148e-01,1.399129310643217832e+04
2.291666666666666574e-01,1.359723472191681140e+04
2.500000000000000000e-01,1.545217106779601090e+04
2.708333333333333148e-01,1.514683315721161125e+04
2.916666666666666297e-01,1.340039346998078327e+04
3.125000000000000000e-01,1.393359047119885145e+04
3.333333333333333148e-01,1.526190225121190088e+04
3.541666666666666297e-01,1.476707621355096126e+04
3.750000000000000000e-01,1.392924814158382287e+04
3.958333333333333148e-01,1.454430099173077178e+04
4.166666666666666297e-01,1.449754094904537851e+04
4.375000000000000000e-01,1.514814534854738304e+04
4.583333333333333148e-01,1.443790858916837169e+04
4.791666666666666297e-01,1.282285209583242613e+04
5.000000000000000000e-01,1.478728065903504466e+04
5.208333333333332593e-01,1.614355149265307409e+04
5.416666666666666297e-01,1.403046256618519328e+04
5.625000000000000000e-01,1.290263628137092746e+04
5.833333333333332593e-01,1.452199846614298076e+04
6.041666666666666297e-01,1.614211714724600824e+04
6.250000000000000000e-01,1.442713168411134393e+04
6.458333333333332593e-01,1.270781209628264696e+04
6.666666666666666297e-01,1.442134303712398832e+04
6.875000000000000000e-01,1.595993566308026493e+04
7.083333333333332593e-01,1.442322368766022191e+04
7.291666666666666297e-01,1.270382073055300498e+04
7.500000000000000000e-01,1.441980645737261511e+04
7.708333333333332593e-01,1.613695047500110377e+04
7.916666666666666297e-01,1.442052568199168309e+04
8.125000000000000000e-01,1.270223944124937771e+04
8.333333333333332593e-01,1.442064736043301673e+04
8.541666666666666297e-01,1.613893054975921041e+04
8.750000000000000000e-01,1.411846568821431720e+04
8.958333333333332593e-01,1.270825106754443914e+04
9.166666666666666297e-01,1.442679802305208796e+04
9.375000000000000000e-01,1.586727547810683609e+04
9.583333333333332593e-01,1.442636757747724187e+04
9.791666666666666297e-01,1.288125929601279859e+04
1.000000000000000000e+00,1.442967336936619176e+04
1.020833333333333259e+00,1.596229274669778533e+04
1.041666666666666519e+00,1.442777319884566896e+04
1.062500000000000000e+00,1.270806125178143702e+04
1.083333333333333259e+00,1.447091289184222842e+04
1.104166666666666519e+00,1.614919701879129207e+04
1.125000000000000000e+00,1.442834112147059932e+04
1.145833333333333259e+00,1.280189883780377932e+04
1.166666666666666519e+00,1.442913068722975004e+04
1.187500000000000000e+00,1.614635085535843245e+04
1.208333333333333259e+00,1.442795251459404244e+04
1.229166666666666519e+00,1.275482635957595630e+04
1.250000000000000000e+00,1.442704871182877469e+04
1.270833333333333259e+00,1.614384932504064636e+04
1.291666666666666519e+00,1.442843712630539085e+04
1.312500000000000000e+00,1.307219358582919813e+04
1.333333333333333259e+00,1.443012703068855626e+04
1.354166666666666519e+00,1.614720426363224760e+04
1.375000000000000000e+00,1.407796252634820485e+04
1.395833333333333259e+00,1.272300540838476445e+04
1.416666666666666519e+00,1.443609805786429934e+04
1.437500000000000000e+00,1.605205446804040184e+04
1.458333333333333259e+00,1.443574048912238868e+04
1.479166666666666519e+00,1.271651183766453687e+04
1.500000000000000000e+00,1.462482685283152023e+04
1.520833333333333259e+00,1.615465589254250517e+04
1.541666666666666519e+00,1.443499425636961314e+04
1.562500000000000000e+00,1.271507085573627774e+04
1.583333333333333259e+00,1.435926535127200259e+04
1.604166666666666519e+00,1.565703465800250706e+04
1.625000000000000000e+00,1.439895131200572723e+04
1.645833333333333259e+00,1.332280913800958297e+04
1.666666666666666519e+00,1.444153304482632666e+04
1.687500000000000000e+00,1.529837076249689198e+04
1.708333333333333259e+00,1.420723035607840939e+04
1.729166666666666519e+00,1.388663880019732096e+04
1.750000000000000000e+00,1.444217289737486863e+04
1.770833333333333259e+00,1.529691303838553722e+04
1.791666666666666519e+00,1.443513965794567048e+04
1.812500000000000000e+00,1.357573729755479144e+04
1.833333333333333259e+00,1.443408284108399312e+04
1.854166666666666519e+00,1.529138456280934042e+04
1.875000000000000000e+00,1.443162107138500505e+04
1.895833333333333259e+00,1.377546179414326616e+04
1.916666666666666519e+00,1.467383483716520641e+04
1.937500000000000000e+00,1.530387040503064418e+04
1.958333333333333259e+00,1.472541812801598644e+04
1.979166666666666519e+00,1.357608276549358561e+04
2.000000000000000000e+00,1.422393242701210329e+04
2.020833333333333037e+00,1.529268208200955269e+04
2.041666666666666519e+00,1.435474194092091057e+04
2.062500000000000000e+00,1.397078505984275398e+04
2.083333333333333037e+00,1.443405663322966211e+04
2.104166666666666519e+00,1.492987715708729229e+04
2.125000000000000000e+00,1.450110908348051089e+04
2.145833333333333037e+00,1.414576598009872396e+04
2.166666666666666519e+00,1.443653977939429751e+04
2.187500000000000000e+00,1.443722229363473525e+04
