0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715606718e+04
4.166666666666666435e-02,4.464702204098129732e+04
6.250000000000000000e-02,4.373861686883700895e+04
8.333333333333332871e-02,4.107603192061975278e+04
1.041666666666666574e-01,3.953828480984821363e+04
1.250000000000000000e-01,4.218131076441560435e+04
1.458333333333333148e-01,3.698112218974281132e+04
1.666666666666666574e-01,3.846339320804230374e+04
1.875000000000000000e-01,4.227977733982190693e+04
2.083333333333333148e-01,3.694969499602301221e+04
2.291666666666666574e-01,3.548206600341456942e+04
2.500000000000000000e-01,4.239058125808570185e+04
2.708333333333333148e-01,4.125338233598365332e+04
2.916666666666666297e-01,3.474895147106437071e+04
3.125000000000000000e-01,3.673478760223036079e+04
3.333333333333333148e-01,4.168194506969050417e+04
3.541666666666666297e-01,3.983901755512462114e+04
3.750000000000000000e-01,3.671861505245371518e+04
3.958333333333333148e-01,3.900931468056153244e+04
4.166666666666666297e-01,3.883516182139805460e+04
4.375000000000000000e-01,4.125826945455263922e+04
4.583333333333333148e-01,3.861306737120436446e+04
4.791666666666666297e-01,3.259795938857514557e+04
5.000000000000000000e-01,3.991426688653648307e+04
5.208333333333332593e-01,4.496555490746023861e+04
5.416666666666666297e-01,3.709557752769159561e+04
5.625000000000000000e-01,3.289510719318781048e+04
5.833333333333332593e-01,3.892625127055113990e+04
6.041666666666666297e-01,4.496021283890505583e+04
6.250000000000000000e-01,3.857292992220239830e+04
6.458333333333332593e-01,3.216950501408807031e+04
6.666666666666666297e-01,3.855137071554557770e+04
6.875000000000000000e-01,4.428169706920024328e+04
7.083333333333332593e-01,3.855837500059673039e+04
7.291666666666666297e-01,3.215463959237618474e+04
7.500000000000000000e-01,3.854564788593152480e+04
7.708333333333332593e-01,4.494097011173595092e+04
7.916666666666666297e-01,3.854832656235263858e+04
8.125000000000000000e-01,3.214875024673883672e+04
8.333333333333332593e-01,3.854877974090509088e+04
8.541666666666666297e-01,4.494834469184063346e+04
8.750000000000000000e-01,3.742333589651514922e+04
8.958333333333332593e-01,3.217113991636662831e+04
9.166666666666666297e-01,3.857168723669306200e+04
9.375000000000000000e-01,4.393659395942955598e+04
9.583333333333332593e-01,3.857008408743851760e+04
9.791666666666666297e-01,3.281549086038286623e+04
1.000000000000000000e+00,3.858239616151282098e+04
1.020833333333333259e+00,4.429047577913514397e+04
1.041666666666666519e+00,3.857531917633396370e+04
1.062500000000000000e+00,3.217043296752863171e+04
1.083333333333333259e+00,3.873598842399340356e+04
1.104166666666666519e+00,4.498658107557277981e+04
1.125000000000000000e+00,3.857743434439702105e+04
1.145833333333333259e+00,3.251992118362673864e+04
1.166666666666666519e+00,3.858037499899348040e+04
1.187500000000000000e+00,4.497598083932376903e+04
1.208333333333333259e+00,3.857598701897222782e+04
1.229166666666666519e+00,3.234460469115812521e+04
