0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.227208963043925627e-01
4.166666666666666435e-02,-6.967876082893850742e-02
6.250000000000000000e-02,-3.530470498660007866e-02
8.333333333333332871e-02,-1.322276741596928665e-02
1.041666666666666574e-01,8.152935329526159874e-04
1.250000000000000000e-01,9.718946986663307488e-03
1.458333333333333148e-01,1.509218038494047724e-02
1.666666666666666574e-01,1.797994709388140572e-02
1.875000000000000000e-01,1.980621836372756933e-02
2.083333333333333148e-01,2.030801601666011938e-02
2.291666666666666574e-01,2.048894262638057892e-02
2.500000000000000000e-01,2.017597994065979325e-02
2.708333333333333148e-01,1.954026895997498098e-02
2.916666666666666297e-01,1.882255136722188818e-02
3.125000000000000000e-01,1.808418732221764996e-02
3.333333333333333148e-01,1.699097692391654535e-02
3.541666666666666297e-01,1.608579808340996481e-02
3.750000000000000000e-01,1.511674433836798954e-02
3.958333333333333148e-01,1.389948655804250192e-02
4.166666666666666297e-01,1.343159399528872505e-02
4.375000000000000000e-01,1.207508860439601879e-02
4.583333333333333148e-01,1.202676634317453690e-02
4.791666666666666297e-01,1.163847033166345336e-02
5.000000000000000000e-01,1.065585283944817975e-02
5.208333333333332593e-01,1.017457658003042935e-02
5.416666666666666297e-01,9.348223329100815299e-03
5.625000000000000000e-01,9.113871746766822809e-03
5.833333333333332593e-01,8.627120631011947829e-03
6.041666666666666297e-01,8.278333066224895925e-03
6.250000000000000000e-01,8.140396719939230891e-03
6.458333333333332593e-01,8.009301457761396417e-03
6.666666666666666297e-01,7.722605865927225331e-03
6.875000000000000000e-01,7.258107469946323796e-03
7.083333333333332593e-01,7.037740667358806032e-03
7.291666666666666297e-01,6.784057724120630233e-03
7.500000000000000000e-01,6.472716582769804522e-03
7.708333333333332593e-01,6.127389920838818838e-03
7.916666666666666297e-01,5.817988846652391924e-03
8.125000000000000000e-01,5.493334487420870049e-03
8.333333333333332593e-01,5.198691874499883174e-03
8.541666666666666297e-01,4.904652576763702566e-03
8.750000000000000000e-01,4.157159731302201636e-03
8.958333333333332593e-01,3.950885690791300364e-03
9.166666666666666297e-01,3.796902933871230783e-03
9.375000000000000000e-01,3.476922485054997382e-03
9.583333333333332593e-01,3.271392243705822586e-03
9.791666666666666297e-01,2.919188266362971254e-03
1.000000000000000000e+00,2.871313797626245338e-03
1.020833333333333259e+00,2.700025007369521654e-03
1.041666666666666519e+00,2.579153647671570283e-03
1.062500000000000000e+00,2.424950260420452499e-03
1.083333333333333259e+00,2.341896541871970466e-03
1.104166666666666519e+00,2.355035796095288330e-03
1.125000000000000000e+00,2.293229567251745937e-03
1.145833333333333259e+00,2.124785296821474212e-03
1.166666666666666519e+00,2.069224669472427731e-03
1.187500000000000000e+00,1.963862833453158731e-03
1.208333333333333259e+00,1.880279742426151915e-03
1.229166666666666519e+00,1.752991975690152988e-03
1.250000000000000000e+00,1.611212827544290143e-03
1.270833333333333259e+00,1.403957171535069083e-03
1.291666666666666519e+00,1.322600752786718108e-03
1.312500000000000000e+00,1.037135798556590221e-03
1.333333333333333259e+00,9.923066295764401169e-04
1.354166666666666519e+00,9.202120142071469654e-04
1.375000000000000000e+00,5.388250567156061075e-04
1.395833333333333259e+00,8.336498407324217236e-04
1.416666666666666519e+00,9.919034300768074259e-04
1.437500000000000000e+00,9.883665560380147479e-04
1.458333333333333259e+00,1.062083509312075061e-03
1.479166666666666519e+00,1.062516659884816606e-03
1.500000000000000000e+00,7.856822899064795770e-04
1.520833333333333259e+00,8.698501808203139372e-04
1.541666666666666519e+00,7.871715912045506225e-04
1.562500000000000000e+00,5.800757200973130417e-04
1.583333333333333259e+00,4.362144156907994718e-04
1.604166666666666519e+00,1.351249328916801135e-04
1.625000000000000000e+00,4.649254762158610004e-06
1.645833333333333259e+00,-1.665368930264553619e-04
1.666666666666666519e+00,3.170287436925157878e-06
1.687500000000000000e+00,7.893228084692862170e-05
1.708333333333333259e+00,-2.577830669506912830e-04
1.729166666666666519e+00,-1.840987594561148020e-04
1.750000000000000000e+00,9.266488128267676399e-05
1.770833333333333259e+00,2.116565061956253544e-04
1.791666666666666519e+00,2.610354001386687916e-04
1.812500000000000000e+00,3.591930978524427299e-04
1.833333333333333259e+00,4.531764954677204669e-04
1.854166666666666519e+00,4.714574520153207854e-04
1.875000000000000000e+00,4.803243625903415043e-04
1.895833333333333259e+00,3.809795243070017174e-04
1.916666666666666519e+00,5.694682005385982631e-05
1.937500000000000000e+00,1.836172766990027002e-04
1.958333333333333259e+00,1.530633962810762263e-04
1.979166666666666519e+00,2.976280169212252484e-04
2.000000000000000000e+00,2.204726564574890208e-04
2.020833333333333037e+00,2.776392373485762747e-04
2.041666666666666519e+00,2.244537345326499554e-04
2.062500000000000000e+00,1.646406838616031379e-04
2.083333333333333037e+00,2.691589452467187072e-04
2.104166666666666519e+00,1.933652349904655115e-04
2.125000000000000000e+00,1.643101590647046628e-04
2.145833333333333037e+00,1.915562223315119862e-04
2.166666666666666519e+00,3.492087272605626388e-04
2.187500000000000000e+00,4.684450297776370127e-04
2.208333333333333037e+00,3.721921885649586001e-04
2.229166666666666519e+00,4.802616489044179396e-04
2.250000000000000000e+00,5.101545046028826665e-04
2.270833333333333037e+00,5.339843331288284933e-04
2.291666666666666519e+00,1.919584294449536589e-04
2.312500000000000000e+00,3.313213720156138247e-04
2.333333333333333037e+00,2.894591008319642462e-04
2.354166666666666519e+00,3.390331086553841468e-04
2.375000000000000000e+00,2.639831875901505224e-04
2.395833333333333037e+00,3.211735317587821993e-04
2.416666666666666519e+00,3.347768080454230073e-04
2.437500000000000000e+00,3.208210436902975246e-04
2.458333333333333037e+00,8.708891341834056141e-05
2.479166666666666519e+00,1.682166099334933638e-04
2.500000000000000000e+00,1.944414231717539086e-04
