0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.710534018468640352e+04
4.166666666666666435e-02,1.623639209324713374e+04
6.250000000000000000e-02,1.563860014287506783e+04
8.333333333333332871e-02,1.523116613871583831e+04
1.041666666666666574e-01,1.495615594660812712e+04
1.250000000000000000e-01,1.477434275943525063e+04
1.458333333333333148e-01,1.467587535699520231e+04
1.666666666666666574e-01,1.457162185925553422e+04
1.875000000000000000e-01,1.448544859793514115e+04
2.083333333333333148e-01,1.457260112926738657e+04
2.291666666666666574e-01,1.447709646257307395e+04
2.500000000000000000e-01,1.431354908042889656e+04
2.708333333333333148e-01,1.460069213519581172e+04
2.916666666666666297e-01,1.461561143558232288e+04
3.125000000000000000e-01,1.407361924904362240e+04
3.333333333333333148e-01,1.445959084336645174e+04
3.541666666666666297e-01,1.495557951157425487e+04
3.750000000000000000e-01,1.407281084866271340e+04
3.958333333333333148e-01,1.389232900580345813e+04
4.166666666666666297e-01,1.523066858048412541e+04
4.375000000000000000e-01,1.456708561173604903e+04
4.583333333333333148e-01,1.357870858916837096e+04
4.791666666666666297e-01,1.517765596538973114e+04
5.000000000000000000e-01,1.491915138287462105e+04
5.208333333333332593e-01,1.356595149265307191e+04
5.416666666666666297e-01,1.396194486945075187e+04
5.625000000000000000e-01,1.510062006316026236e+04
5.833333333333332593e-01,1.518741152008977224e+04
6.041666666666666297e-01,1.356451714724600970e+04
6.250000000000000000e-01,1.356793168411134320e+04
6.458333333333332593e-01,1.528541209628264551e+04
6.666666666666666297e-01,1.528054303712398905e+04
6.875000000000000000e-01,1.373767827991718514e+04
7.083333333333332593e-01,1.356402368766022119e+04
7.291666666666666297e-01,1.528142073055300352e+04
7.500000000000000000e-01,1.527900645737261584e+04
7.708333333333332593e-01,1.355935047500110522e+04
7.916666666666666297e-01,1.356132568199168600e+04
8.125000000000000000e-01,1.527983944124937989e+04
8.333333333333332593e-01,1.527984736043301746e+04
8.541666666666666297e-01,1.356133054975920822e+04
8.750000000000000000e-01,1.386449434628282324e+04
8.958333333333332593e-01,1.528585106754443768e+04
9.166666666666666297e-01,1.528599802305208868e+04
9.375000000000000000e-01,1.384431493768997098e+04
9.583333333333332593e-01,1.356716757747724114e+04
9.791666666666666297e-01,1.510999392238958535e+04
1.000000000000000000e+00,1.528887336936619249e+04
1.020833333333333259e+00,1.338469274669778679e+04
1.041666666666666519e+00,1.356857319884566823e+04
1.062500000000000000e+00,1.528566125178143557e+04
1.083333333333333259e+00,1.524797753512428972e+04
1.104166666666666519e+00,1.357159701879129352e+04
1.125000000000000000e+00,1.356914112147060223e+04
1.145833333333333259e+00,1.537949883780377786e+04
1.166666666666666519e+00,1.528833068722975077e+04
1.187500000000000000e+00,1.356875085535843391e+04
1.208333333333333259e+00,1.356875251459404535e+04
1.229166666666666519e+00,1.533242635957595485e+04
1.250000000000000000e+00,1.528624871182877541e+04
1.270833333333333259e+00,1.356624932504064418e+04
1.291666666666666519e+00,1.356923712630539012e+04
1.312500000000000000e+00,1.534114277935048085e+04
1.333333333333333259e+00,1.528932703068855699e+04
1.354166666666666519e+00,1.356960426363224542e+04
1.375000000000000000e+00,1.393034114525571204e+04
1.395833333333333259e+00,1.530060540838476663e+04
1.416666666666666519e+00,1.529529805786430006e+04
1.437500000000000000e+00,1.347445446804039966e+04
1.458333333333333259e+00,1.357654048912238795e+04
1.479166666666666519e+00,1.529411183766453541e+04
1.500000000000000000e+00,1.510120390847133967e+04
1.520833333333333259e+00,1.357705589254250299e+04
1.541666666666666519e+00,1.357579425636961241e+04
1.562500000000000000e+00,1.529267085573627628e+04
1.583333333333333259e+00,1.521846535127199968e+04
1.604166666666666519e+00,1.386442032792605460e+04
1.625000000000000000e+00,1.361704112110927599e+04
1.645833333333333259e+00,1.469330735503871620e+04
1.666666666666666519e+00,1.530073304482632739e+04
1.687500000000000000e+00,1.443917076249689126e+04
1.708333333333333259e+00,1.380653375031258111e+04
1.729166666666666519e+00,1.474583880019732169e+04
1.750000000000000000e+00,1.530137289737486935e+04
1.770833333333333259e+00,1.443771303838553649e+04
1.791666666666666519e+00,1.357593965794567339e+04
1.812500000000000000e+00,1.443493729755479217e+04
1.833333333333333259e+00,1.529328284108399384e+04
1.854166666666666519e+00,1.443218456280933970e+04
1.875000000000000000e+00,1.357242107138500432e+04
1.895833333333333259e+00,1.463466179414326325e+04
1.916666666666666519e+00,1.504820350782625246e+04
1.937500000000000000e+00,1.442634463085143580e+04
1.958333333333333259e+00,1.328530369534841884e+04
1.979166666666666519e+00,1.443528276549358634e+04
2.000000000000000000e+00,1.550010889643496557e+04
2.020833333333333037e+00,1.443348208200955196e+04
2.041666666666666519e+00,1.365868287495894765e+04
2.062500000000000000e+00,1.482998505984275471e+04
2.083333333333333037e+00,1.529325663322966284e+04
2.104166666666666519e+00,1.407067715708729156e+04
2.125000000000000000e+00,1.351565152279677568e+04
2.145833333333333037e+00,1.500496598009872469e+04
2.166666666666666519e+00,1.529573977939429824e+04
2.187500000000000000e+00,1.357802229363473452e+04
