0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,4.067794062179225815e-07
6.250000000000000000e-02,7.682364413209074729e-06
8.333333333333332871e-02,2.974491286398384167e-05
1.041666666666666574e-01,7.194807161660721271e-05
1.250000000000000000e-01,1.506967888393027932e-04
1.458333333333333148e-01,2.755429397956954060e-04
1.666666666666666574e-01,4.526865127511045918e-04
1.875000000000000000e-01,7.117286825246690657e-04
2.083333333333333148e-01,1.067149251480404085e-03
2.291666666666666574e-01,1.517061617435019232e-03
2.500000000000000000e-01,2.093073075213920144e-03
2.708333333333333148e-01,2.832627765565605155e-03
2.916666666666666297e-01,3.724565504255141109e-03
3.125000000000000000e-01,4.750057152328379315e-03
3.333333333333333148e-01,5.938947203484109746e-03
3.541666666666666297e-01,7.329900013417245050e-03
3.750000000000000000e-01,8.914143001333784885e-03
3.958333333333333148e-01,1.067551797420288745e-02
4.166666666666666297e-01,1.262909114576923550e-02
4.375000000000000000e-01,1.477576694585932930e-02
4.583333333333333148e-01,1.707891008855033990e-02
4.791666666666666297e-01,1.950971583289540581e-02
5.000000000000000000e-01,2.208867694465911635e-02
5.208333333333332593e-01,2.484295079889359964e-02
5.416666666666666297e-01,2.775054414065934727e-02
5.625000000000000000e-01,3.078001360852270288e-02
5.833333333333332593e-01,3.393714542668892914e-02
6.041666666666666297e-01,3.722182962450231586e-02
6.250000000000000000e-01,4.058425695265156091e-02
6.458333333333332593e-01,4.396650291419654244e-02
6.666666666666666297e-01,4.735906455459013703e-02
6.875000000000000000e-01,5.076052515368757040e-02
7.083333333333332593e-01,5.413109332995789946e-02
7.291666666666666297e-01,5.743509919649857076e-02
7.500000000000000000e-01,6.068665456009712800e-02
7.708333333333332593e-01,6.390732762748953244e-02
7.916666666666666297e-01,6.707032433229924429e-02
8.125000000000000000e-01,7.014066594360386653e-02
8.333333333333332593e-01,7.313202450034503310e-02
8.541666666666666297e-01,7.606558475222632842e-02
8.750000000000000000e-01,7.891392349911946491e-02
8.958333333333332593e-01,8.164070249168116356e-02
9.166666666666666297e-01,8.425789875228550940e-02
9.375000000000000000e-01,8.678598425942414540e-02
9.583333333333332593e-01,8.921201204675541230e-02
9.791666666666666297e-01,9.153346794816903664e-02
1.000000000000000000e+00,9.378885331821180948e-02
1.020833333333333259e+00,9.601206079393591331e-02
1.041666666666666519e+00,9.818787676941390097e-02
1.062500000000000000e+00,1.002937018328224905e-01
1.083333333333333259e+00,1.023555703781860449e-01
1.104166666666666519e+00,1.044067270770505512e-01
1.125000000000000000e+00,1.064318930908562111e-01
1.145833333333333259e+00,1.084077405518673043e-01
1.166666666666666519e+00,1.103597917124975181e-01
1.187500000000000000e+00,1.123213789123517631e-01
1.208333333333333259e+00,1.142775649897439239e-01
1.229166666666666519e+00,1.162053116331250580e-01
1.250000000000000000e+00,1.181302751725276240e-01
1.270833333333333259e+00,1.200857427098739466e-01
1.291666666666666519e+00,1.220565622420039797e-01
1.312500000000000000e+00,1.240189377331794712e-01
1.333333333333333259e+00,1.259899646134596818e-01
1.354166666666666519e+00,1.279844306924226294e-01
1.375000000000000000e+00,1.299674501238252677e-01
1.395833333333333259e+00,1.318952246353475299e-01
1.416666666666666519e+00,1.337721734945508112e-01
1.437500000000000000e+00,1.356103560167162825e-01
1.458333333333333259e+00,1.373738234765036204e-01
1.479166666666666519e+00,1.390190567101389219e-01
1.500000000000000000e+00,1.405512131446561008e-01
1.520833333333333259e+00,1.419824362262093465e-01
1.541666666666666519e+00,1.432763618290442686e-01
1.562500000000000000e+00,1.443885480051192993e-01
1.583333333333333259e+00,1.453228960503765987e-01
1.604166666666666519e+00,1.460918954775881906e-01
1.625000000000000000e+00,1.466809981960671139e-01
1.645833333333333259e+00,1.470929581722965895e-01
1.666666666666666519e+00,1.473493549541459724e-01
1.687500000000000000e+00,1.474405483680306383e-01
1.708333333333333259e+00,1.473507450600585744e-01
1.729166666666666519e+00,1.471118431409824678e-01
1.750000000000000000e+00,1.467645476609630295e-01
1.770833333333333259e+00,1.463017270484537613e-01
1.791666666666666519e+00,1.457084564449726005e-01
1.812500000000000000e+00,1.450181041809593951e-01
1.833333333333333259e+00,1.442719541207868050e-01
1.854166666666666519e+00,1.434621658421515733e-01
1.875000000000000000e+00,1.425731366290726720e-01
1.895833333333333259e+00,1.416376159531413381e-01
1.916666666666666519e+00,1.406966419676385360e-01
1.937500000000000000e+00,1.397426582868285805e-01
1.958333333333333259e+00,1.387589945535201430e-01
1.979166666666666519e+00,1.377605644801648543e-01
2.000000000000000000e+00,1.367504882332762906e-01
2.020833333333333037e+00,1.356922211037779602e-01
2.041666666666666519e+00,1.345558783647927970e-01
2.062500000000000000e+00,1.333613414003305686e-01
2.083333333333333037e+00,1.321375225047999313e-01
2.104166666666666519e+00,1.308660084464569329e-01
2.125000000000000000e+00,1.295217456314182725e-01
2.145833333333333037e+00,1.281222428855923745e-01
2.166666666666666519e+00,1.266857471928212742e-01
2.187500000000000000e+00,1.251828466500473080e-01
2.208333333333333037e+00,1.235799065455390477e-01
2.229166666666666519e+00,1.218952193984457061e-01
