0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.710534018468640352e+04
4.166666666666666435e-02,1.641333241564232230e+04
6.250000000000000000e-02,1.545645375468459679e+04
8.333333333333332871e-02,1.535763090379836285e+04
1.041666666666666574e-01,1.522660314829053459e+04
1.250000000000000000e-01,1.415457647315333088e+04
1.458333333333333148e-01,1.525654872297975817e+04
1.666666666666666574e-01,1.474442458415719375e+04
1.875000000000000000e-01,1.370402021574218452e+04
2.083333333333333148e-01,1.481976629972364026e+04
2.291666666666666574e-01,1.531563472191681285e+04
2.500000000000000000e-01,1.373377106779600945e+04
2.708333333333333148e-01,1.342843315721160980e+04
2.916666666666666297e-01,1.511879346998078472e+04
3.125000000000000000e-01,1.565199047119885290e+04
3.333333333333333148e-01,1.354350225121189942e+04
3.541666666666666297e-01,1.304867621355095980e+04
3.750000000000000000e-01,1.564764814158382069e+04
3.958333333333333148e-01,1.513336533006179889e+04
4.166666666666666297e-01,1.277914094904538069e+04
4.375000000000000000e-01,1.384423711888442631e+04
4.583333333333333148e-01,1.615630858916837315e+04
4.791666666666666297e-01,1.451803566720706294e+04
5.000000000000000000e-01,1.306888065903504321e+04
5.208333333333332593e-01,1.442515149265307264e+04
5.416666666666666297e-01,1.574886256618519474e+04
5.625000000000000000e-01,1.424142006316026163e+04
5.833333333333332593e-01,1.280359846614297931e+04
6.041666666666666297e-01,1.442371714724600679e+04
6.250000000000000000e-01,1.614553168411134538e+04
6.458333333333332593e-01,1.442621209628264478e+04
6.666666666666666297e-01,1.270294303712398687e+04
6.875000000000000000e-01,1.459687827991718586e+04
7.083333333333332593e-01,1.614162368766022337e+04
7.291666666666666297e-01,1.442222073055300280e+04
7.500000000000000000e-01,1.270140645737261366e+04
7.708333333333332593e-01,1.441855047500110231e+04
7.916666666666666297e-01,1.613892568199168454e+04
8.125000000000000000e-01,1.442063944124937916e+04
8.333333333333332593e-01,1.270224736043301891e+04
8.541666666666666297e-01,1.442053054975920895e+04
8.750000000000000000e-01,1.583686568821431501e+04
8.958333333333332593e-01,1.442665106754443696e+04
9.166666666666666297e-01,1.270839802305208650e+04
9.375000000000000000e-01,1.470351493768997170e+04
9.583333333333332593e-01,1.614476757747724332e+04
9.791666666666666297e-01,1.425079392238958826e+04
1.000000000000000000e+00,1.271127336936619395e+04
1.020833333333333259e+00,1.461434321987067597e+04
1.041666666666666519e+00,1.614617319884567041e+04
1.062500000000000000e+00,1.442646125178143484e+04
1.083333333333333259e+00,1.275251289184222696e+04
1.104166666666666519e+00,1.443079701879129061e+04
1.125000000000000000e+00,1.614674112147060077e+04
1.145833333333333259e+00,1.433403757865451189e+04
1.166666666666666519e+00,1.271073068722974858e+04
1.187500000000000000e+00,1.442795085535843100e+04
1.208333333333333259e+00,1.614635251459404390e+04
1.229166666666666519e+00,1.438207449695154719e+04
1.250000000000000000e+00,1.270864871182877323e+04
1.270833333333333259e+00,1.442544932504064491e+04
1.291666666666666519e+00,1.614683712630539230e+04
1.312500000000000000e+00,1.406803180275457635e+04
1.333333333333333259e+00,1.271172703068855481e+04
1.354166666666666519e+00,1.442880426363224615e+04
1.375000000000000000e+00,1.579636252634820630e+04
1.395833333333333259e+00,1.444140540838476591e+04
1.416666666666666519e+00,1.271769805786430152e+04
1.437500000000000000e+00,1.453260310771496370e+04
1.458333333333333259e+00,1.615414048912239014e+04
1.479166666666666519e+00,1.443491183766453469e+04
1.500000000000000000e+00,1.290642685283151877e+04
1.520833333333333259e+00,1.443625589254250372e+04
1.541666666666666519e+00,1.615339425636961460e+04
1.562500000000000000e+00,1.443347085573627555e+04
1.583333333333333259e+00,1.279245470218508854e+04
1.604166666666666519e+00,1.493357466921228479e+04
1.625000000000000000e+00,1.611735131200572869e+04
1.645833333333333259e+00,1.383410735503871547e+04
1.666666666666666519e+00,1.272313304482632884e+04
1.687500000000000000e+00,1.529837076249689198e+04
1.708333333333333259e+00,1.592563035607841084e+04
1.729166666666666519e+00,1.327893236070877174e+04
1.750000000000000000e+00,1.272377289737487081e+04
1.770833333333333259e+00,1.529691303838553722e+04
1.791666666666666519e+00,1.615353965794567193e+04
1.812500000000000000e+00,1.357573729755479144e+04
1.833333333333333259e+00,1.271568284108399530e+04
1.854166666666666519e+00,1.529138456280934042e+04
1.875000000000000000e+00,1.615002107138500651e+04
1.895833333333333259e+00,1.336898145380249116e+04
1.916666666666666519e+00,1.295543483716520132e+04
1.937500000000000000e+00,1.528554463085143288e+04
1.958333333333333259e+00,1.586290369534842102e+04
1.979166666666666519e+00,1.357608276549358561e+04
2.000000000000000000e+00,1.292250889643496339e+04
2.020833333333333037e+00,1.529268208200955269e+04
2.041666666666666519e+00,1.606899742412047272e+04
2.062500000000000000e+00,1.318029836225682084e+04
2.083333333333333037e+00,1.271565663322966429e+04
2.104166666666666519e+00,1.565764691522908470e+04
2.125000000000000000e+00,1.595256936291550664e+04
2.145833333333333037e+00,1.301119555993777976e+04
2.166666666666666519e+00,1.271813977939429969e+04
2.187500000000000000e+00,1.615562229363473671e+04
