2.250000000000000000e+00,1.096484182218639969e-01
2.270833333333333037e+00,1.050807662167928536e-01
2.291666666666666519e+00,9.989387319558756806e-02
2.312500000000000000e+00,9.647008592146716355e-02
2.333333333333333037e+00,9.373485032271625106e-02
2.354166666666666519e+00,8.947747817177985341e-02
2.375000000000000000e+00,8.499384526422941455e-02
2.395833333333333037e+00,8.233529361676679426e-02
2.416666666666666519e+00,8.025350069934888975e-02
2.437500000000000000e+00,7.659790193773854949e-02
2.458333333333333037e+00,7.268261626067905323e-02
2.479166666666666519e+00,7.045077727129767098e-02
2.500000000000000000e+00,6.861756896249630866e-02
2.520833333333333037e+00,6.502966087166610343e-02
2.541666666666666519e+00,6.105630028765399175e-02
2.562500000000000000e+00,5.914769356839911368e-02
2.583333333333333037e+00,5.823821121990071376e-02
2.604166666666666519e+00,5.609926638512469782e-02
2.625000000000000000e+00,5.336191451952959630e-02
2.645833333333333037e+00,5.165118358585732428e-02
2.666666666666666519e+00,4.965992527323209726e-02
2.687500000000000000e+00,4.524815156469656069e-02
2.708333333333333037e+00,3.974992268781337573e-02
2.729166666666666519e+00,3.557173764903494295e-02
2.750000000000000000e+00,3.165257665605274162e-02
2.770833333333333037e+00,2.583815454293099390e-02
2.791666666666666519e+00,1.949334440079870945e-02
2.812500000000000000e+00,1.509091283556071583e-02
2.833333333333333037e+00,1.156696442231748903e-02
2.854166666666666519e+00,6.772624876313349668e-03
2.875000000000000000e+00,2.079366841706670101e-03
2.895833333333333037e+00,-5.145621174781192845e-05
2.916666666666666519e+00,-6.943732960671483104e-04
2.937500000000000000e+00,-2.119102061138421027e-03
2.958333333333333037e+00,-4.019435870268949808e-03
2.979166666666666519e+00,-4.415795070203697159e-03
