0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-9.111892438326940624e-02
6.250000000000000000e-02,-6.340536359636711472e-02
8.333333333333332871e-02,-6.660153003648544567e-02
1.041666666666666574e-01,-2.355469793224070629e-01
1.250000000000000000e-01,-3.045345720467193540e-02
1.458333333333333148e-01,-1.278138661235397044e-01
1.666666666666666574e-01,-4.006781964426504583e-01
1.875000000000000000e-01,-5.708895275677050574e-02
2.083333333333333148e-01,1.562110655506898649e-02
2.291666666666666574e-01,-5.046003049266625240e-01
2.500000000000000000e-01,-3.667618899054071457e-01
2.708333333333333148e-01,2.852613247753563730e-01
2.916666666666666297e-01,1.511097654528720247e-01
3.125000000000000000e-01,-5.050494156699862902e-01
3.333333333333333148e-01,-3.764356999377684865e-01
3.541666666666666297e-01,2.502730067350891208e-01
3.750000000000000000e-01,1.002269844890858463e-01
3.958333333333333148e-01,-2.335070621229889953e-01
4.166666666666666297e-01,7.124921711325638007e-02
4.375000000000000000e-01,5.125151943299151025e-01
4.583333333333333148e-01,2.526400163749511485e-01
4.791666666666666297e-01,-3.872762808467304918e-01
5.000000000000000000e-01,-2.669161188970367027e-01
5.208333333333332593e-01,4.131998233500301376e-01
5.416666666666666297e-01,3.025025270177090775e-01
5.625000000000000000e-01,-1.686310012636632605e-01
5.833333333333332593e-01,5.523350118170750056e-02
6.041666666666666297e-01,7.243375752610494711e-01
6.250000000000000000e-01,6.010772589759849627e-01
6.458333333333332593e-01,-4.497227220863560943e-02
6.666666666666666297e-01,6.766537078719511711e-02
6.875000000000000000e-01,5.696405753120172832e-01
7.083333333333332593e-01,3.312972162015112021e-01
7.291666666666666297e-01,-3.127738308637453835e-01
7.500000000000000000e-01,-1.927460417987318930e-01
7.708333333333332593e-01,4.699122449869777562e-01
7.916666666666666297e-01,3.330510315415434741e-01
8.125000000000000000e-01,-3.098745480342147141e-01
8.333333333333332593e-01,-1.835714503761340932e-01
8.541666666666666297e-01,4.778117783019167897e-01
8.750000000000000000e-01,3.443506967841998834e-01
8.958333333333332593e-01,-2.912727148900469687e-01
9.166666666666666297e-01,-1.597348328364111558e-01
9.375000000000000000e-01,2.483795887403581482e-01
9.583333333333332593e-01,-6.749567327019795338e-02
9.791666666666666297e-01,-5.492553776675772603e-01
1.000000000000000000e+00,-3.063752768661097137e-01
1.020833333333333259e+00,3.435379102882091806e-01
1.041666666666666519e+00,1.871582829160524930e-01
1.062500000000000000e+00,-4.545448729592204695e-01
1.083333333333333259e+00,-3.239114277951368193e-01
1.104166666666666519e+00,3.395336955341783924e-01
1.125000000000000000e+00,2.041546765509359984e-01
1.145833333333333259e+00,-4.450870392966530531e-01
1.166666666666666519e+00,-3.320650421700210853e-01
1.187500000000000000e+00,3.330379461172648381e-01
1.208333333333333259e+00,2.070568935533614874e-01
1.229166666666666519e+00,-4.408235716164403684e-01
1.250000000000000000e+00,-3.317047078336171628e-01
1.270833333333333259e+00,3.342835542602040633e-01
1.291666666666666519e+00,2.117034273922002163e-01
1.312500000000000000e+00,-3.050867281764186867e-01
1.333333333333333259e+00,-1.083605260779238466e-01
1.354166666666666519e+00,5.559787426309567016e-01
1.375000000000000000e+00,4.320359276460629117e-01
1.395833333333333259e+00,-2.058110994192707544e-01
1.416666666666666519e+00,-7.974543380620305322e-02
1.437500000000000000e+00,5.766099063229201960e-01
1.458333333333333259e+00,4.259760589743369352e-01
1.479166666666666519e+00,-2.159334512798138372e-01
1.500000000000000000e+00,-7.529124817829085936e-02
1.520833333333333259e+00,5.868534675087091479e-01
1.541666666666666519e+00,4.311684025606731252e-01
1.562500000000000000e+00,-2.098553856659447492e-01
1.583333333333333259e+00,-6.048799827968009968e-02
1.604166666666666519e+00,2.369878699203211703e-01
1.625000000000000000e+00,-1.624957520012483281e-01
1.645833333333333259e+00,-2.507718681302023578e-01
1.666666666666666519e+00,2.557798753063962316e-01
1.687500000000000000e+00,1.326900114969337130e-01
1.708333333333333259e+00,-5.261294698774326983e-01
1.729166666666666519e+00,-3.967878106604237343e-01
1.750000000000000000e+00,2.381632781362570950e-01
1.770833333333333259e+00,1.169257169394211093e-01
1.791666666666666519e+00,-5.425137552990089151e-01
1.812500000000000000e+00,-4.012402341658588556e-01
1.833333333333333259e+00,2.448961942262244673e-01
1.854166666666666519e+00,1.237975859860459549e-01
1.875000000000000000e+00,-5.322887178138290265e-01
1.895833333333333259e+00,-4.034738966770764490e-01
1.916666666666666519e+00,2.373559998828372319e-01
1.937500000000000000e+00,1.303697836693735179e-01
1.958333333333333259e+00,-2.554683407352208446e-01
1.979166666666666519e+00,6.149570283585634872e-02
2.000000000000000000e+00,5.147988917272343645e-01
2.020833333333333037e+00,2.668922717715400683e-01
2.041666666666666519e+00,-3.869836176855575571e-01
2.062500000000000000e+00,-2.672407873855157101e-01
2.083333333333333037e+00,3.625536802938618686e-01
2.104166666666666519e+00,2.198381340627048597e-01
2.125000000000000000e+00,-3.356496384335608818e-01
2.145833333333333037e+00,-1.425601207658518388e-01
2.166666666666666519e+00,4.910721259000848105e-01
2.187500000000000000e+00,3.180424627545501703e-01
