0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715606718e+04
4.166666666666666435e-02,4.597032557036246726e+04
6.250000000000000000e-02,4.240653167480296543e+04
8.333333333333332871e-02,4.203847636423971562e+04
1.041666666666666574e-01,4.155047727482508344e+04
1.250000000000000000e-01,3.755782671565486089e+04
1.458333333333333148e-01,4.166200641705682938e+04
1.666666666666666574e-01,3.975465394471953186e+04
1.875000000000000000e-01,3.587977733982191421e+04
2.083333333333333148e-01,4.003525623733199609e+04
2.291666666666666574e-01,4.188206600341457670e+04
2.500000000000000000e-01,3.599058125808569457e+04
2.708333333333333148e-01,3.485338233598365332e+04
2.916666666666666297e-01,4.114895147106437798e+04
3.125000000000000000e-01,4.313478760223036807e+04
3.333333333333333148e-01,3.528194506969050417e+04
3.541666666666666297e-01,3.343901755512462114e+04
3.750000000000000000e-01,4.311861505245370790e+04
3.958333333333333148e-01,4.120322283077020256e+04
4.166666666666666297e-01,3.243516182139806551e+04
4.375000000000000000e-01,3.640200044277253619e+04
4.583333333333333148e-01,4.501306737120437174e+04
4.791666666666666297e-01,3.891149224285684613e+04
5.000000000000000000e-01,3.351426688653647579e+04
5.208333333333332593e-01,3.856555490746023133e+04
5.416666666666666297e-01,4.349557752769160288e+04
5.625000000000000000e-01,3.788126652946093964e+04
5.833333333333332593e-01,3.252625127055113262e+04
6.041666666666666297e-01,3.856021283890505583e+04
6.250000000000000000e-01,4.497292992220240558e+04
6.458333333333332593e-01,3.856950501408806304e+04
6.666666666666666297e-01,3.215137071554557406e+04
6.875000000000000000e-01,3.920513325853700371e+04
7.083333333333332593e-01,4.495837500059673766e+04
7.291666666666666297e-01,3.855463959237617382e+04
7.500000000000000000e-01,3.214564788593152116e+04
7.708333333333332593e-01,3.854097011173595092e+04
7.916666666666666297e-01,4.494832656235264585e+04
8.125000000000000000e-01,3.854875024673884036e+04
8.333333333333332593e-01,3.214877974090509815e+04
8.541666666666666297e-01,3.854834469184062618e+04
8.750000000000000000e-01,4.382333589651514194e+04
8.958333333333332593e-01,3.857113991636662104e+04
9.166666666666666297e-01,3.217168723669306200e+04
9.375000000000000000e-01,3.960229027072615281e+04
9.583333333333332593e-01,4.497008408743852488e+04
9.791666666666666297e-01,3.791617848189790675e+04
1.000000000000000000e+00,3.218239616151282826e+04
1.020833333333333259e+00,3.927017958983492281e+04
1.041666666666666519e+00,4.497531917633397097e+04
1.062500000000000000e+00,3.857043296752862079e+04
1.083333333333333259e+00,3.233598842399339628e+04
1.104166666666666519e+00,3.858658107557277981e+04
1.125000000000000000e+00,4.497743434439702105e+04
1.145833333333333259e+00,3.822621072124585771e+04
1.166666666666666519e+00,3.218037499899347677e+04
1.187500000000000000e+00,3.857598083932376903e+04
1.208333333333333259e+00,4.497598701897222782e+04
1.229166666666666519e+00,3.840511916927950369e+04
