0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,6.508237650390045581e-05
6.250000000000000000e-02,6.098946167741280122e-04
8.333333333333332871e-02,1.380653120946134316e-03
1.041666666666666574e-01,2.559806872756891904e-03
1.250000000000000000e-01,4.696971512227715410e-03
1.458333333333333148e-01,6.845949387202634150e-03
1.666666666666666574e-01,9.814752846031789268e-03
1.875000000000000000e-01,1.432569714374498128e-02
2.083333333333333148e-01,1.881957379662322488e-02
2.291666666666666574e-01,2.362047079336211663e-02
2.500000000000000000e-01,3.065364438122415019e-02
2.708333333333333148e-01,3.867673975528271996e-02
2.916666666666666297e-01,4.537275503130888676e-02
3.125000000000000000e-01,5.196189882905569851e-02
3.333333333333333148e-01,6.079482319399220902e-02
3.541666666666666297e-01,7.070716886917301214e-02
3.750000000000000000e-01,7.942788091743437084e-02
3.958333333333333148e-01,8.807117354647754637e-02
4.166666666666666297e-01,9.763407723500915070e-02
4.375000000000000000e-01,1.064054670987782530e-01
4.583333333333333148e-01,1.130584529857433101e-01
4.791666666666666297e-01,1.192109354182690206e-01
5.000000000000000000e-01,1.270911491717101882e-01
5.208333333333332593e-01,1.354962800051783545e-01
5.416666666666666297e-01,1.419992691406156693e-01
5.625000000000000000e-01,1.477331420882613822e-01
5.833333333333332593e-01,1.541472104280704469e-01
6.041666666666666297e-01,1.597128343959721419e-01
6.250000000000000000e-01,1.620671613324321247e-01
6.458333333333332593e-01,1.624580504517530721e-01
6.666666666666666297e-01,1.631618171673894224e-01
6.875000000000000000e-01,1.630899255814921567e-01
7.083333333333332593e-01,1.606181123023424362e-01
7.291666666666666297e-01,1.573158476230314684e-01
7.500000000000000000e-01,1.554603839094175488e-01
7.708333333333332593e-01,1.538645424705082920e-01
7.916666666666666297e-01,1.501582097380707581e-01
8.125000000000000000e-01,1.455930862739703291e-01
8.333333333333332593e-01,1.424579381479191276e-01
8.541666666666666297e-01,1.395594218255958030e-01
8.750000000000000000e-01,1.345150601341462970e-01
8.958333333333332593e-01,1.285266362139805552e-01
9.166666666666666297e-01,1.238919911887032960e-01
9.375000000000000000e-01,1.195600886341806474e-01
9.583333333333332593e-01,1.142950462697056718e-01
9.791666666666666297e-01,1.097701610221417934e-01
1.000000000000000000e+00,1.075344253603383177e-01
1.020833333333333259e+00,1.060906919645668717e-01
1.041666666666666519e+00,1.031126581946982257e-01
1.062500000000000000e+00,9.987523293644753886e-02
1.083333333333333259e+00,9.865425841679792418e-02
1.104166666666666519e+00,9.824706151408925392e-02
1.125000000000000000e+00,9.628454821999925251e-02
1.145833333333333259e+00,9.402499095575901633e-02
1.166666666666666519e+00,9.376962211235763400e-02
1.187500000000000000e+00,9.434039735907580326e-02
1.208333333333333259e+00,9.337259743711107118e-02
1.229166666666666519e+00,9.211922315474338485e-02
1.250000000000000000e+00,9.287284959580723032e-02
1.270833333333333259e+00,9.444754225894212707e-02
1.291666666666666519e+00,9.446954875838335652e-02
1.312500000000000000e+00,9.411985598675326470e-02
1.333333333333333259e+00,9.509881906801827267e-02
1.354166666666666519e+00,9.595767672793126257e-02
1.375000000000000000e+00,9.430960483972823660e-02
1.395833333333333259e+00,9.136075286670305995e-02
1.416666666666666519e+00,8.940092346805789125e-02
1.437500000000000000e+00,8.724555683393978023e-02
1.458333333333333259e+00,8.255433459013426789e-02
1.479166666666666519e+00,7.659902269927006124e-02
1.500000000000000000e+00,7.165976110156230261e-02
1.520833333333333259e+00,6.651425392694407246e-02
1.541666666666666519e+00,5.880574436758168738e-02
1.562500000000000000e+00,4.977976532205062588e-02
1.583333333333333259e+00,4.170834516623789234e-02
1.604166666666666519e+00,3.359878629174639642e-02
1.625000000000000000e+00,2.469665413717637287e-02
1.645833333333333259e+00,1.668330135575741419e-02
1.666666666666666519e+00,9.357733638218993302e-03
1.687500000000000000e+00,8.791998828966587735e-04
1.708333333333333259e+00,-7.589315085666838330e-03
1.729166666666666519e+00,-1.371103172974584908e-02
1.750000000000000000e+00,-1.867135054324773474e-02
1.770833333333333259e+00,-2.474949233517448333e-02
1.791666666666666519e+00,-3.077081159706122546e-02
1.812500000000000000e+00,-3.436822963422470761e-02
1.833333333333333259e+00,-3.681389140387604508e-02
1.854166666666666519e+00,-4.041604913677045857e-02
1.875000000000000000e+00,-4.399090039510522576e-02
1.895833333333333259e+00,-4.517110540100610638e-02
1.916666666666666519e+00,-4.519519227558579239e-02
1.937500000000000000e+00,-4.636392629428249396e-02
1.958333333333333259e+00,-4.767747448067305438e-02
1.979166666666666519e+00,-4.800637921347371967e-02
2.000000000000000000e+00,-4.904307392555518064e-02
2.020833333333333037e+00,-5.222244890512268284e-02
2.041666666666666519e+00,-5.598808407589475622e-02
2.062500000000000000e+00,-5.797318801092212620e-02
2.083333333333333037e+00,-5.935830468055160875e-02
2.104166666666666519e+00,-6.238378681932488234e-02
2.125000000000000000e+00,-6.584688055282432451e-02
2.145833333333333037e+00,-6.787316953727814961e-02
2.166666666666666519e+00,-6.984318565898124664e-02
2.187500000000000000e+00,-7.396620075232307467e-02
2.208333333333333037e+00,-7.882832219568108867e-02
